epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
94,3500.1,1.31644,0.76753,1.14538,0.80759,0.70588,0.77425,0.44245,0.43444,1.53899,0.8877,1.32944,0.006931,0.006931,0.006931
95,3537.16,1.32355,0.77128,1.12976,0.78689,0.71232,0.77206,0.45456,0.43714,1.52896,0.89213,1.30907,0.006898,0.006898,0.006898
96,3574.54,1.30398,0.76194,1.13242,0.80206,0.69808,0.76292,0.43626,0.43047,1.55091,0.90295,1.33806,0.006865,0.006865,0.006865
97,3611.49,1.30805,0.75874,1.12586,0.7909,0.69847,0.76955,0.4468,0.43283,1.55063,0.90104,1.33054,0.006832,0.006832,0.006832
98,3648.24,1.306,0.76405,1.12504,0.78916,0.71523,0.76824,0.46698,0.44129,1.51246,0.89206,1.30536,0.006799,0.006799,0.006799
99,3685.65,1.29713,0.75139,1.12824,0.78059,0.72281,0.76865,0.46191,0.43938,1.52352,0.88334,1.32003,0.006766,0.006766,0.006766
100,3722.75,1.28956,0.74191,1.13033,0.79188,0.7077,0.77042,0.43227,0.43091,1.53981,0.89298,1.32104,0.006733,0.006733,0.006733
101,3760.3,1.28595,0.74728,1.12073,0.79292,0.70889,0.76619,0.44798,0.43454,1.52611,0.89139,1.31723,0.0067,0.0067,0.0067
102,3796.82,1.29401,0.75087,1.1231,0.79726,0.71023,0.77405,0.45533,0.44105,1.52496,0.87286,1.32103,0.006667,0.006667,0.006667
103,3833.92,1.29194,0.744,1.12492,0.78768,0.71689,0.76865,0.45452,0.43899,1.52215,0.88196,1.31252,0.006634,0.006634,0.006634
104,3871.02,1.28782,0.74199,1.12453,0.77989,0.73063,0.77505,0.45465,0.44045,1.532,0.87497,1.32273,0.006601,0.006601,0.006601
105,3908.72,1.28713,0.72823,1.11639,0.81196,0.70779,0.7775,0.45522,0.44092,1.52471,0.87049,1.31687,0.006568,0.006568,0.006568
106,3945.68,1.27724,0.7355,1.11876,0.80873,0.70627,0.77749,0.45458,0.44156,1.52062,0.88312,1.31686,0.006535,0.006535,0.006535
107,3982.84,1.28043,0.73103,1.11721,0.77594,0.72404,0.76989,0.45225,0.43779,1.53025,0.87828,1.3251,0.006502,0.006502,0.006502
108,4020.12,1.27598,0.72618,1.11357,0.79928,0.73112,0.78252,0.47359,0.45058,1.50383,0.85835,1.30067,0.006469,0.006469,0.006469
109,4057.19,1.27311,0.72339,1.11201,0.79221,0.70166,0.77056,0.46151,0.43916,1.52538,0.87458,1.32386,0.006436,0.006436,0.006436
110,4094.7,1.27135,0.72177,1.10898,0.80888,0.71268,0.78228,0.4615,0.44513,1.52618,0.8643,1.32402,0.006403,0.006403,0.006403
111,4131.29,1.26245,0.71134,1.11074,0.80867,0.71918,0.7816,0.46056,0.44545,1.52889,0.87513,1.32213,0.00637,0.00637,0.00637
112,4168.04,1.25015,0.71112,1.10468,0.79716,0.71999,0.77923,0.45677,0.44161,1.52825,0.86861,1.32817,0.006337,0.006337,0.006337
113,4204.78,1.25789,0.7114,1.11233,0.79645,0.71387,0.77818,0.46014,0.43985,1.532,0.88263,1.32766,0.006304,0.006304,0.006304
114,4242.26,1.25241,0.71165,1.09889,0.80345,0.71471,0.77782,0.46665,0.44304,1.51423,0.86685,1.31989,0.006271,0.006271,0.006271
115,4279.64,1.2512,0.71002,1.10771,0.78339,0.72482,0.77549,0.46545,0.44387,1.52467,0.88427,1.32856,0.006238,0.006238,0.006238
116,4316.93,1.26063,0.70348,1.10113,0.7929,0.7168,0.77854,0.46372,0.44257,1.52492,0.8744,1.31452,0.006205,0.006205,0.006205
117,4353.2,1.24609,0.69694,1.10297,0.79486,0.72688,0.78327,0.46461,0.44354,1.52864,0.86369,1.33027,0.006172,0.006172,0.006172
118,4390.11,1.25617,0.71028,1.10494,0.81081,0.71181,0.77421,0.46,0.4404,1.53534,0.8693,1.33231,0.006139,0.006139,0.006139
119,4426.92,1.23271,0.6926,1.09649,0.7979,0.71424,0.77544,0.46756,0.44484,1.52144,0.87302,1.3238,0.006106,0.006106,0.006106
120,4464.09,1.23737,0.69433,1.09655,0.79144,0.72223,0.77924,0.46448,0.44491,1.52764,0.86043,1.32329,0.006073,0.006073,0.006073
121,4501.06,1.23111,0.69014,1.0942,0.80396,0.71852,0.77967,0.46245,0.44352,1.53339,0.86805,1.3287,0.00604,0.00604,0.00604
122,4537.53,1.22981,0.68704,1.09918,0.80551,0.71704,0.77624,0.46173,0.44123,1.52439,0.8575,1.32204,0.006007,0.006007,0.006007
123,4574.64,1.22038,0.6819,1.09111,0.8016,0.72331,0.78171,0.46824,0.44653,1.52059,0.85858,1.32685,0.005974,0.005974,0.005974
124,4611.47,1.22429,0.6849,1.09312,0.79638,0.72747,0.77832,0.46053,0.44442,1.52387,0.863,1.33081,0.005941,0.005941,0.005941
125,4648.36,1.22436,0.68188,1.09777,0.80121,0.72147,0.77925,0.46318,0.44425,1.53006,0.86476,1.33074,0.005908,0.005908,0.005908
126,4685.18,1.22529,0.68001,1.09175,0.81753,0.70087,0.77181,0.45314,0.43902,1.52848,0.87152,1.32438,0.005875,0.005875,0.005875
127,4721.81,1.22787,0.67633,1.08435,0.80826,0.72064,0.78159,0.46213,0.44543,1.52906,0.85407,1.31853,0.005842,0.005842,0.005842
