epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
99,3915.8,1.31722,0.73971,1.17412,0.78482,0.72477,0.77296,0.4471,0.43344,1.54666,0.86751,1.36804,0.006766,0.006766,0.006766
100,3955.65,1.29962,0.72653,1.17328,0.77043,0.71756,0.7622,0.44042,0.42855,1.54279,0.8751,1.36328,0.006733,0.006733,0.006733
101,3995.94,1.30648,0.74024,1.16739,0.78781,0.70932,0.76985,0.44365,0.43172,1.54875,0.86979,1.37444,0.0067,0.0067,0.0067
102,4035.58,1.31279,0.74338,1.16804,0.80843,0.69576,0.76827,0.45081,0.43199,1.55166,0.8756,1.37764,0.006667,0.006667,0.006667
103,4074.69,1.3044,0.73317,1.16442,0.79016,0.72062,0.77654,0.45381,0.43889,1.53795,0.8487,1.36199,0.006634,0.006634,0.006634
104,4114.42,1.30096,0.72112,1.16917,0.78673,0.71991,0.77585,0.44526,0.43529,1.54851,0.85473,1.37375,0.006601,0.006601,0.006601
105,4154.14,1.30334,0.72552,1.15684,0.79051,0.71485,0.76974,0.44815,0.43353,1.53783,0.85382,1.36007,0.006568,0.006568,0.006568
106,4194.66,1.29753,0.72408,1.16644,0.81505,0.70249,0.77319,0.44203,0.43331,1.54467,0.8634,1.36682,0.006535,0.006535,0.006535
107,4234.75,1.29615,0.72872,1.16308,0.81152,0.70286,0.77463,0.45277,0.43913,1.53802,0.86418,1.35681,0.006502,0.006502,0.006502
108,4274.39,1.29301,0.71868,1.15606,0.79773,0.7079,0.77597,0.44716,0.43742,1.54421,0.85042,1.36363,0.006469,0.006469,0.006469
109,4314.55,1.28622,0.71513,1.15431,0.78898,0.71527,0.7756,0.45237,0.43781,1.54829,0.85281,1.38022,0.006436,0.006436,0.006436
110,4354.77,1.2784,0.71255,1.15029,0.8015,0.71582,0.77785,0.45628,0.43964,1.53986,0.84323,1.36932,0.006403,0.006403,0.006403
111,4394.79,1.26995,0.69713,1.14829,0.80352,0.70929,0.77248,0.44147,0.43135,1.55584,0.85943,1.37909,0.00637,0.00637,0.00637
112,4435.18,1.26812,0.70237,1.15031,0.80755,0.71043,0.77564,0.45476,0.44206,1.53762,0.85197,1.36897,0.006337,0.006337,0.006337
113,4474.9,1.27297,0.70307,1.15146,0.80124,0.71078,0.77455,0.45321,0.4381,1.53965,0.84965,1.37366,0.006304,0.006304,0.006304
114,4514.09,1.26544,0.69696,1.1411,0.79106,0.70839,0.76814,0.44022,0.43054,1.55417,0.86331,1.3787,0.006271,0.006271,0.006271
