epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
101,5119.92,1.2895,0.71644,1.11877,0.83072,0.78676,0.84779,0.55384,0.50932,1.42339,0.78845,1.25411,0.0067,0.0067,0.0067
102,5169.28,1.28444,0.70815,1.1196,0.82497,0.78928,0.84864,0.5685,0.51212,1.42577,0.78826,1.25848,0.006667,0.006667,0.006667
103,5217.94,1.2859,0.70935,1.1147,0.83779,0.78138,0.84954,0.5637,0.51166,1.43074,0.78111,1.25344,0.006634,0.006634,0.006634
104,5265.98,1.28169,0.70898,1.11592,0.83096,0.7893,0.8461,0.56204,0.51115,1.42655,0.78669,1.25493,0.006601,0.006601,0.006601
105,5314.78,1.27631,0.70856,1.11361,0.82953,0.78414,0.8477,0.56345,0.51336,1.42386,0.78594,1.24958,0.006568,0.006568,0.006568
106,5364.05,1.27569,0.70553,1.1121,0.82561,0.78616,0.84658,0.55961,0.51038,1.43022,0.78585,1.25621,0.006535,0.006535,0.006535
107,5412.36,1.26874,0.69801,1.11408,0.82654,0.78759,0.84884,0.5586,0.50973,1.43286,0.78991,1.26081,0.006502,0.006502,0.006502
108,5460.72,1.27291,0.70253,1.11413,0.83593,0.78178,0.84922,0.56553,0.51304,1.42984,0.78867,1.2616,0.006469,0.006469,0.006469
109,5509.49,1.27001,0.70037,1.11091,0.83411,0.78815,0.85445,0.56171,0.51257,1.43066,0.7844,1.26057,0.006436,0.006436,0.006436
110,5559.1,1.26155,0.68836,1.1084,0.82621,0.79316,0.85449,0.57036,0.51572,1.42923,0.77571,1.26253,0.006403,0.006403,0.006403
111,5609.49,1.26052,0.68907,1.11154,0.83591,0.78334,0.84994,0.56654,0.51397,1.43242,0.7896,1.26082,0.00637,0.00637,0.00637
112,5659.64,1.26478,0.68814,1.10923,0.82759,0.79071,0.84997,0.56749,0.51357,1.42803,0.78856,1.26092,0.006337,0.006337,0.006337
113,5710.6,1.25916,0.68663,1.10808,0.83694,0.78574,0.85025,0.56905,0.51406,1.43694,0.79115,1.26789,0.006304,0.006304,0.006304
114,5761.34,1.26263,0.6869,1.10794,0.83053,0.7873,0.85067,0.56144,0.51436,1.4284,0.79074,1.26315,0.006271,0.006271,0.006271
115,5811.88,1.25247,0.67775,1.10433,0.83978,0.77736,0.84942,0.56846,0.51402,1.43071,0.78127,1.26433,0.006238,0.006238,0.006238
116,5862.06,1.25551,0.68561,1.10604,0.82673,0.79013,0.85191,0.5693,0.51622,1.43173,0.77706,1.2618,0.006205,0.006205,0.006205
117,5912.43,1.25022,0.67771,1.10527,0.83865,0.77494,0.8468,0.56316,0.51271,1.44444,0.78137,1.27704,0.006172,0.006172,0.006172
