epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
137,5956.95,1.19409,0.66044,1.07158,0.82106,0.70322,0.7724,0.45725,0.44188,1.53987,0.88175,1.34115,0.005512,0.005512,0.005512
138,6002.77,1.17499,0.64839,1.06213,0.80435,0.71234,0.7731,0.45518,0.44184,1.53369,0.88251,1.3446,0.005479,0.005479,0.005479
139,6046.66,1.17501,0.64474,1.06468,0.80171,0.71494,0.77261,0.45599,0.44049,1.53551,0.85987,1.34362,0.005446,0.005446,0.005446
140,6090.61,1.17254,0.64384,1.05914,0.79212,0.71957,0.77635,0.46242,0.44416,1.52814,0.87197,1.33692,0.005413,0.005413,0.005413
141,6134.25,1.18414,0.65346,1.06286,0.81136,0.70447,0.77258,0.46071,0.44248,1.53753,0.88187,1.34683,0.00538,0.00538,0.00538
142,6178.3,1.16843,0.64418,1.06353,0.80405,0.71426,0.772,0.4591,0.44089,1.54715,0.89214,1.35,0.005347,0.005347,0.005347
143,6221.03,1.17777,0.64442,1.06654,0.79806,0.72062,0.7756,0.46044,0.44495,1.53354,0.87195,1.34321,0.005314,0.005314,0.005314
144,6265.64,1.17215,0.64224,1.06355,0.81211,0.71568,0.77802,0.46376,0.44478,1.53539,0.86521,1.35112,0.005281,0.005281,0.005281
145,6305.9,1.16319,0.63893,1.05882,0.80807,0.71384,0.77861,0.4629,0.4467,1.53598,0.8666,1.34873,0.005248,0.005248,0.005248
146,6343.56,1.16997,0.63921,1.05455,0.81843,0.71245,0.7818,0.46609,0.4474,1.53171,0.87128,1.33356,0.005215,0.005215,0.005215
147,6381.5,1.156,0.6336,1.05453,0.81546,0.71146,0.77847,0.46386,0.44513,1.54345,0.87424,1.36009,0.005182,0.005182,0.005182
148,6421.46,1.15645,0.63335,1.05388,0.8069,0.71997,0.77338,0.46092,0.44165,1.55078,0.88124,1.35814,0.005149,0.005149,0.005149
149,6461.27,1.15539,0.62998,1.04966,0.79806,0.72096,0.77771,0.46583,0.44518,1.53297,0.85996,1.3493,0.005116,0.005116,0.005116
150,6497.22,1.15394,0.62584,1.05935,0.82761,0.70724,0.77959,0.4627,0.44636,1.53974,0.86175,1.35785,0.005083,0.005083,0.005083
151,6536.49,1.14251,0.62789,1.05682,0.81424,0.70847,0.77745,0.45866,0.44328,1.5407,0.8656,1.35394,0.00505,0.00505,0.00505
152,6573.82,1.13634,0.62238,1.04852,0.80463,0.72486,0.78094,0.46723,0.44962,1.532,0.86675,1.34674,0.005017,0.005017,0.005017
153,6610.82,1.14247,0.62302,1.05022,0.8023,0.72356,0.77951,0.4644,0.44394,1.54107,0.8612,1.35132,0.004984,0.004984,0.004984
154,6648.29,1.14884,0.62422,1.04587,0.81267,0.71579,0.78195,0.4716,0.44888,1.5376,0.85893,1.351,0.004951,0.004951,0.004951
155,6685.04,1.13733,0.6195,1.04846,0.83097,0.69805,0.78081,0.475,0.44664,1.536,0.87164,1.35048,0.004918,0.004918,0.004918
156,6721.76,1.13139,0.61785,1.04473,0.79993,0.71531,0.77583,0.45921,0.44399,1.54144,0.87202,1.3526,0.004885,0.004885,0.004885
157,6758.99,1.12851,0.61088,1.04051,0.80932,0.71074,0.7759,0.4644,0.44362,1.54271,0.87082,1.36026,0.004852,0.004852,0.004852
158,6796.54,1.13592,0.61579,1.04629,0.8065,0.71593,0.77396,0.46529,0.4453,1.54056,0.86963,1.35561,0.004819,0.004819,0.004819
159,6834.6,1.12546,0.60742,1.04686,0.80919,0.71824,0.77532,0.4637,0.44439,1.5409,0.86489,1.35433,0.004786,0.004786,0.004786
160,6871.8,1.12986,0.61494,1.03732,0.78739,0.73702,0.77611,0.47029,0.44606,1.53746,0.87105,1.35748,0.004753,0.004753,0.004753
161,6910.89,1.11055,0.59927,1.03909,0.80851,0.72272,0.77459,0.46114,0.44551,1.53865,0.86887,1.35717,0.00472,0.00472,0.00472
162,6947.39,1.12141,0.60636,1.04505,0.81145,0.70763,0.77435,0.46186,0.44435,1.54092,0.87139,1.35805,0.004687,0.004687,0.004687
163,6988.8,1.12215,0.61075,1.04481,0.80298,0.71231,0.77323,0.46564,0.44568,1.53568,0.87526,1.3623,0.004654,0.004654,0.004654
164,7025.73,1.11571,0.60439,1.03957,0.79585,0.71954,0.77523,0.46345,0.44557,1.53894,0.87587,1.36174,0.004621,0.004621,0.004621
165,7063.89,1.11499,0.6052,1.03866,0.80855,0.71584,0.77987,0.46487,0.44649,1.54034,0.8733,1.35983,0.004588,0.004588,0.004588
166,7101.2,1.11403,0.60237,1.03927,0.81925,0.70805,0.77547,0.46543,0.44311,1.54838,0.88,1.36718,0.004555,0.004555,0.004555
167,7138.41,1.11315,0.59825,1.0397,0.82195,0.71072,0.77486,0.4657,0.4435,1.5462,0.87246,1.37181,0.004522,0.004522,0.004522
168,7175.66,1.10423,0.59535,1.03268,0.80384,0.72275,0.77643,0.46495,0.44422,1.5469,0.87697,1.37278,0.004489,0.004489,0.004489
169,7211.91,1.1062,0.60072,1.03502,0.82289,0.71064,0.77753,0.46176,0.44432,1.54286,0.87757,1.36652,0.004456,0.004456,0.004456
170,7248.92,1.09435,0.58789,1.0339,0.82066,0.71002,0.7773,0.46591,0.44583,1.54242,0.87766,1.37288,0.004423,0.004423,0.004423
171,7286.14,1.09875,0.59495,1.03198,0.80391,0.71546,0.77524,0.46464,0.44503,1.54555,0.87503,1.37149,0.00439,0.00439,0.00439
172,7323.65,1.08364,0.58479,1.02734,0.81181,0.71322,0.77552,0.46483,0.44444,1.55755,0.8823,1.38689,0.004357,0.004357,0.004357
173,7360.54,1.09348,0.58573,1.02905,0.80761,0.724,0.77775,0.46295,0.44566,1.5475,0.87821,1.37369,0.004324,0.004324,0.004324
174,7397.75,1.09317,0.58855,1.032,0.8026,0.72784,0.77613,0.46315,0.44476,1.55019,0.87437,1.37471,0.004291,0.004291,0.004291
175,7436.5,1.07926,0.58327,1.02816,0.81626,0.70871,0.77533,0.46455,0.44502,1.54741,0.87973,1.37644,0.004258,0.004258,0.004258
