epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
94,5027.47,1.46877,1.08964,1.26242,0.81758,0.72842,0.81169,0.4711,0.45747,1.46882,1.06636,1.32801,0.006931,0.006931,0.006931
95,5080.17,1.46354,1.09756,1.26802,0.8279,0.72226,0.80955,0.47018,0.45695,1.48014,1.07174,1.33554,0.006898,0.006898,0.006898
96,5132.09,1.46791,1.09703,1.26287,0.8085,0.72552,0.80682,0.47131,0.45423,1.47369,1.08425,1.33151,0.006865,0.006865,0.006865
97,5183.14,1.46682,1.09234,1.26338,0.80705,0.72361,0.80595,0.47565,0.45752,1.46749,1.0749,1.32725,0.006832,0.006832,0.006832
98,5234.59,1.45775,1.07873,1.25539,0.80447,0.73525,0.80766,0.47131,0.45539,1.47715,1.06077,1.33559,0.006799,0.006799,0.006799
99,5285.93,1.46106,1.07738,1.25934,0.81455,0.73601,0.81455,0.48432,0.46114,1.47562,1.0572,1.33264,0.006766,0.006766,0.006766
100,5337.66,1.46268,1.07756,1.25655,0.81914,0.73241,0.81365,0.47524,0.45882,1.4785,1.05206,1.33697,0.006733,0.006733,0.006733
101,5388.63,1.45585,1.07263,1.25709,0.81227,0.73312,0.8131,0.48256,0.4614,1.47409,1.05661,1.33628,0.0067,0.0067,0.0067
102,5438.85,1.45433,1.0679,1.25817,0.82188,0.73685,0.81755,0.4865,0.46349,1.47018,1.04325,1.3298,0.006667,0.006667,0.006667
103,5490.22,1.45284,1.05886,1.24991,0.80759,0.73953,0.8129,0.47883,0.4602,1.48158,1.0495,1.33823,0.006634,0.006634,0.006634
104,5543.58,1.45127,1.05778,1.25507,0.79957,0.75214,0.81777,0.48651,0.46555,1.47134,1.03906,1.33121,0.006601,0.006601,0.006601
105,5597.43,1.44641,1.06967,1.25302,0.81395,0.74092,0.81546,0.47879,0.46309,1.47207,1.05209,1.32958,0.006568,0.006568,0.006568
106,5651,1.44543,1.05138,1.25195,0.81991,0.74316,0.81833,0.48706,0.46541,1.47579,1.04232,1.33481,0.006535,0.006535,0.006535
107,5704.74,1.44368,1.05507,1.25202,0.80287,0.75365,0.81771,0.49181,0.46822,1.46494,1.04894,1.32763,0.006502,0.006502,0.006502
108,5757.98,1.44159,1.05257,1.24827,0.81499,0.74288,0.8219,0.49036,0.46841,1.46915,1.04555,1.32896,0.006469,0.006469,0.006469
109,5810.79,1.44207,1.04972,1.2488,0.81352,0.74188,0.81881,0.48873,0.46611,1.47362,1.03944,1.33452,0.006436,0.006436,0.006436
110,5864.08,1.43642,1.04062,1.24781,0.81087,0.74797,0.82004,0.48782,0.46705,1.46767,1.03647,1.33144,0.006403,0.006403,0.006403
111,5918.08,1.43349,1.04103,1.25046,0.82655,0.73963,0.82304,0.4929,0.46946,1.46923,1.02632,1.33089,0.00637,0.00637,0.00637
112,5971.55,1.43383,1.03515,1.24739,0.8246,0.74484,0.8248,0.49288,0.46941,1.47043,1.01945,1.3319,0.006337,0.006337,0.006337
113,6025.62,1.44019,1.04337,1.2516,0.81122,0.74738,0.82296,0.49072,0.46905,1.46957,1.02551,1.33138,0.006304,0.006304,0.006304
114,6079.68,1.43776,1.03511,1.24806,0.82857,0.73447,0.81853,0.4936,0.46826,1.46549,1.02858,1.32754,0.006271,0.006271,0.006271
115,6133.9,1.42533,1.02113,1.2405,0.82233,0.74039,0.82325,0.49424,0.46995,1.47243,1.01922,1.33521,0.006238,0.006238,0.006238
116,6188.35,1.42585,1.03313,1.24558,0.82215,0.73662,0.82155,0.48984,0.46793,1.46684,1.02706,1.32731,0.006205,0.006205,0.006205
117,6246.1,1.41952,1.02246,1.24237,0.83234,0.74447,0.82451,0.49848,0.47123,1.46285,1.02003,1.32887,0.006172,0.006172,0.006172
118,6303.49,1.43004,1.01936,1.24755,0.81152,0.75609,0.82459,0.49555,0.47103,1.46079,1.02116,1.32685,0.006139,0.006139,0.006139
119,6360.16,1.42699,1.0261,1.24865,0.82576,0.7389,0.82135,0.49135,0.46766,1.4702,1.02256,1.33424,0.006106,0.006106,0.006106
120,6417.81,1.42484,1.01874,1.25301,0.81969,0.7533,0.82472,0.49431,0.47138,1.4658,1.0117,1.32882,0.006073,0.006073,0.006073
121,6476.6,1.42672,1.02618,1.24616,0.82167,0.74617,0.82502,0.49583,0.47198,1.46351,1.00912,1.32865,0.00604,0.00604,0.00604
122,6531.48,1.41695,1.01248,1.22942,0.82422,0.74187,0.82327,0.50048,0.47218,1.46429,1.02079,1.33105,0.006007,0.006007,0.006007
123,6586.29,1.41443,1.00371,1.24017,0.81443,0.75483,0.82728,0.5017,0.47486,1.46856,1.00577,1.33447,0.005974,0.005974,0.005974
124,6639.79,1.41409,1.01068,1.23727,0.82596,0.74355,0.82509,0.49622,0.47325,1.47373,1.01256,1.33805,0.005941,0.005941,0.005941
125,6693.24,1.41799,1.00795,1.24839,0.82728,0.74445,0.82731,0.50204,0.47674,1.46445,1.00399,1.33373,0.005908,0.005908,0.005908
126,6746.31,1.418,1.00872,1.24023,0.82049,0.7514,0.8257,0.49907,0.47271,1.46801,1.00697,1.33563,0.005875,0.005875,0.005875
127,6799.57,1.40769,0.99969,1.23387,0.82327,0.74483,0.82689,0.50375,0.47505,1.46229,1.00428,1.33,0.005842,0.005842,0.005842
128,6853.35,1.41064,0.98516,1.23753,0.81526,0.7549,0.82657,0.51009,0.47557,1.46745,1.00172,1.33471,0.005809,0.005809,0.005809
129,6906.82,1.41025,0.99167,1.23827,0.81548,0.75028,0.82343,0.50044,0.47182,1.47797,0.9988,1.34353,0.005776,0.005776,0.005776
