epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
64,2373.72,1.40635,0.88869,1.18523,0.79462,0.67266,0.74522,0.43409,0.41867,1.52505,0.98767,1.30024,0.007921,0.007921,0.007921
65,2410.72,1.40898,0.89019,1.18898,0.79259,0.68251,0.75651,0.44633,0.42708,1.52203,0.9385,1.29774,0.007888,0.007888,0.007888
66,2448.01,1.40208,0.88042,1.17358,0.78149,0.67235,0.74234,0.42146,0.41611,1.52799,0.96678,1.30872,0.007855,0.007855,0.007855
67,2484.33,1.40418,0.87546,1.17461,0.80492,0.68881,0.76738,0.45146,0.43528,1.50107,0.92515,1.29043,0.007822,0.007822,0.007822
68,2521.36,1.39643,0.86791,1.17084,0.79063,0.68162,0.75691,0.43668,0.4247,1.55847,0.95202,1.32699,0.007789,0.007789,0.007789
69,2558.1,1.38788,0.85303,1.16162,0.78346,0.68843,0.75663,0.43841,0.42337,1.53003,0.95499,1.30124,0.007756,0.007756,0.007756
70,2595.24,1.39381,0.87153,1.17173,0.79097,0.71458,0.77089,0.44297,0.43255,1.52589,0.90728,1.30552,0.007723,0.007723,0.007723
71,2632.07,1.37821,0.85461,1.16854,0.77278,0.67148,0.74301,0.42482,0.41733,1.54982,0.97673,1.31546,0.00769,0.00769,0.00769
72,2668.99,1.39445,0.85886,1.16831,0.78252,0.70377,0.76511,0.45314,0.43217,1.50791,0.92903,1.29475,0.007657,0.007657,0.007657
73,2705.94,1.38533,0.85844,1.16645,0.78395,0.70042,0.7677,0.45347,0.43616,1.50383,0.91159,1.29297,0.007624,0.007624,0.007624
74,2742.67,1.37789,0.85194,1.16817,0.79354,0.68823,0.75699,0.43526,0.42479,1.52735,0.93957,1.30749,0.007591,0.007591,0.007591
75,2779.19,1.38486,0.85044,1.16663,0.79189,0.69242,0.75849,0.44055,0.42528,1.53669,0.94,1.30435,0.007558,0.007558,0.007558
76,2816.12,1.36289,0.83649,1.15915,0.78941,0.68902,0.75678,0.43925,0.42589,1.53711,0.94065,1.31163,0.007525,0.007525,0.007525
77,2853.26,1.35837,0.82513,1.16151,0.78006,0.70047,0.75852,0.43925,0.42479,1.54747,0.93196,1.32506,0.007492,0.007492,0.007492
78,2890.38,1.37145,0.83597,1.16044,0.79236,0.70262,0.76775,0.44378,0.43127,1.53694,0.91553,1.31368,0.007459,0.007459,0.007459
79,2927.67,1.36148,0.83378,1.15649,0.79704,0.69686,0.7705,0.44825,0.43719,1.5083,0.93113,1.29791,0.007426,0.007426,0.007426
80,2965.05,1.36333,0.8294,1.15403,0.78972,0.70841,0.77682,0.46196,0.44618,1.49583,0.89942,1.29777,0.007393,0.007393,0.007393
81,3001.49,1.35787,0.82468,1.14955,0.78435,0.68856,0.75613,0.43536,0.42517,1.53786,0.93106,1.31021,0.00736,0.00736,0.00736
82,3038.63,1.35198,0.81327,1.14864,0.8016,0.69562,0.77086,0.45452,0.43761,1.51026,0.90353,1.29847,0.007327,0.007327,0.007327
83,3075.26,1.36049,0.82423,1.1546,0.7983,0.71297,0.78335,0.46802,0.4491,1.50613,0.86985,1.29823,0.007294,0.007294,0.007294
84,3111.9,1.33864,0.81163,1.15276,0.79965,0.71024,0.77593,0.44936,0.43921,1.50787,0.88796,1.30134,0.007261,0.007261,0.007261
85,3148.85,1.34836,0.80457,1.14349,0.77589,0.70484,0.76138,0.44216,0.42997,1.52986,0.91929,1.31423,0.007228,0.007228,0.007228
86,3185.68,1.33005,0.7982,1.13996,0.78543,0.71473,0.7718,0.45575,0.43888,1.5111,0.89208,1.30365,0.007195,0.007195,0.007195
87,3222.46,1.32997,0.79008,1.15258,0.81079,0.69826,0.77002,0.45617,0.43738,1.52791,0.90398,1.31915,0.007162,0.007162,0.007162
88,3259.46,1.33271,0.79493,1.14564,0.78989,0.69063,0.75538,0.43546,0.42299,1.54685,0.93601,1.3235,0.007129,0.007129,0.007129
89,3297.22,1.3247,0.78644,1.13966,0.7985,0.69825,0.76269,0.44487,0.43087,1.52422,0.91555,1.31168,0.007096,0.007096,0.007096
90,3334.56,1.34577,0.79297,1.14204,0.78688,0.71301,0.77474,0.46419,0.44494,1.50067,0.90048,1.2931,0.007063,0.007063,0.007063
91,3371.96,1.31782,0.78376,1.13787,0.79524,0.70931,0.76637,0.45154,0.43559,1.52836,0.9004,1.31984,0.00703,0.00703,0.00703
92,3409.07,1.32929,0.78545,1.13665,0.79545,0.71357,0.76861,0.45335,0.43745,1.52028,0.89806,1.31334,0.006997,0.006997,0.006997
93,3446.68,1.31796,0.77577,1.13589,0.80152,0.69794,0.76661,0.45172,0.43368,1.52396,0.89467,1.30996,0.006964,0.006964,0.006964
94,3483.24,1.31882,0.77307,1.14328,0.78931,0.7049,0.77162,0.46216,0.44088,1.516,0.89734,1.30839,0.006931,0.006931,0.006931
95,3520.2,1.32054,0.77467,1.1255,0.78048,0.72134,0.77168,0.45645,0.4361,1.5284,0.88989,1.32389,0.006898,0.006898,0.006898
96,3557.41,1.30992,0.76474,1.13245,0.7935,0.7227,0.77975,0.46441,0.44379,1.53132,0.87676,1.32501,0.006865,0.006865,0.006865
97,3594.23,1.30532,0.75994,1.12428,0.78246,0.71092,0.76566,0.45036,0.43535,1.53294,0.91766,1.32371,0.006832,0.006832,0.006832
98,3630.96,1.30546,0.76637,1.12156,0.80927,0.71052,0.77824,0.47184,0.4469,1.50728,0.88813,1.30096,0.006799,0.006799,0.006799
99,3668.75,1.29564,0.75584,1.12565,0.80391,0.72044,0.78326,0.45393,0.44199,1.52428,0.88791,1.31347,0.006766,0.006766,0.006766
100,3705.71,1.29176,0.74642,1.13174,0.79288,0.71795,0.77733,0.47599,0.44656,1.51843,0.87677,1.30749,0.006733,0.006733,0.006733
101,3742.91,1.29338,0.75429,1.12484,0.78525,0.72022,0.77441,0.46079,0.44071,1.52079,0.87996,1.32062,0.0067,0.0067,0.0067
102,3779.63,1.30166,0.76441,1.12579,0.80985,0.70809,0.77867,0.46608,0.44307,1.51921,0.87495,1.31824,0.006667,0.006667,0.006667
103,3816.78,1.29674,0.75004,1.12724,0.81664,0.69758,0.775,0.45406,0.44025,1.51801,0.88996,1.31255,0.006634,0.006634,0.006634
104,3853.81,1.28851,0.74441,1.12625,0.78566,0.7259,0.77713,0.4579,0.4413,1.52104,0.88403,1.31844,0.006601,0.006601,0.006601
105,3891.33,1.29371,0.7403,1.11814,0.80282,0.70554,0.77272,0.45746,0.43938,1.51588,0.8749,1.3177,0.006568,0.006568,0.006568
106,3928.24,1.27908,0.73203,1.12035,0.79659,0.71982,0.77764,0.46109,0.44298,1.51762,0.87449,1.31746,0.006535,0.006535,0.006535
107,3965.75,1.28311,0.74077,1.1196,0.79851,0.70671,0.76927,0.46287,0.43986,1.51422,0.88335,1.31422,0.006502,0.006502,0.006502
108,4002.73,1.28097,0.72954,1.11341,0.7852,0.73437,0.78051,0.45825,0.44386,1.52276,0.86829,1.32728,0.006469,0.006469,0.006469
109,4039.86,1.27478,0.728,1.1135,0.79846,0.72292,0.78163,0.46438,0.44527,1.51589,0.86263,1.31602,0.006436,0.006436,0.006436
110,4077.09,1.27066,0.72992,1.10802,0.79358,0.73077,0.77702,0.45615,0.44012,1.52468,0.87388,1.32563,0.006403,0.006403,0.006403
111,4114.15,1.26424,0.71765,1.1116,0.8096,0.70231,0.77459,0.45546,0.43947,1.52849,0.88929,1.3238,0.00637,0.00637,0.00637
112,4151.12,1.25017,0.72048,1.10281,0.81221,0.68946,0.76654,0.44916,0.43497,1.53371,0.90168,1.32978,0.006337,0.006337,0.006337
113,4187.98,1.2645,0.72107,1.11511,0.81677,0.70979,0.781,0.46927,0.44756,1.51683,0.86622,1.31777,0.006304,0.006304,0.006304
114,4224.95,1.25362,0.71219,1.0995,0.80059,0.72221,0.78143,0.45402,0.44598,1.51642,0.8729,1.31583,0.006271,0.006271,0.006271
115,4262.37,1.25355,0.7091,1.10776,0.78985,0.72355,0.77683,0.46509,0.44334,1.51916,0.88227,1.32324,0.006238,0.006238,0.006238
116,4299.35,1.25214,0.70222,1.09831,0.80161,0.72397,0.78469,0.46094,0.44601,1.52311,0.86765,1.322,0.006205,0.006205,0.006205
117,4336.11,1.24903,0.70297,1.10281,0.79903,0.72692,0.78146,0.47018,0.44718,1.52195,0.8708,1.32611,0.006172,0.006172,0.006172
118,4373.01,1.25478,0.71807,1.10353,0.79648,0.71631,0.77851,0.46377,0.44497,1.5253,0.88045,1.32928,0.006139,0.006139,0.006139
119,4410.48,1.23119,0.69039,1.09733,0.8005,0.73046,0.78734,0.46735,0.45098,1.52131,0.85764,1.32379,0.006106,0.006106,0.006106
120,4447.95,1.23863,0.69927,1.09591,0.79513,0.72824,0.7773,0.45241,0.44233,1.52744,0.86477,1.32738,0.006073,0.006073,0.006073
121,4484.93,1.24077,0.69856,1.09925,0.79471,0.70987,0.77565,0.47021,0.44624,1.51913,0.87725,1.31702,0.00604,0.00604,0.00604
122,4522.13,1.22659,0.69092,1.09569,0.80249,0.71779,0.77832,0.47834,0.44943,1.51122,0.86673,1.31939,0.006007,0.006007,0.006007
123,4559.32,1.22128,0.67955,1.09125,0.79471,0.71955,0.7794,0.45797,0.44425,1.53127,0.86646,1.33176,0.005974,0.005974,0.005974
124,4596.14,1.21866,0.68096,1.08862,0.80361,0.72143,0.78534,0.47476,0.45193,1.52118,0.86805,1.33286,0.005941,0.005941,0.005941
125,4633.45,1.22357,0.6866,1.09461,0.79275,0.72813,0.78286,0.4709,0.44862,1.5232,0.8681,1.3393,0.005908,0.005908,0.005908
126,4671.05,1.22156,0.68454,1.08984,0.8055,0.71979,0.78446,0.47154,0.45008,1.52048,0.8646,1.32873,0.005875,0.005875,0.005875
127,4709.74,1.22042,0.67715,1.08099,0.80026,0.72299,0.78419,0.4671,0.44821,1.52572,0.8667,1.3279,0.005842,0.005842,0.005842
128,4747.91,1.20505,0.67599,1.08519,0.80411,0.71342,0.77599,0.4678,0.44499,1.51915,0.87296,1.32889,0.005809,0.005809,0.005809
129,4784.72,1.19885,0.67236,1.08342,0.79738,0.7333,0.7863,0.47563,0.4502,1.51895,0.85875,1.32763,0.005776,0.005776,0.005776
130,4821.97,1.21498,0.67832,1.08769,0.79038,0.72296,0.7747,0.45537,0.44102,1.53102,0.8735,1.34531,0.005743,0.005743,0.005743
131,4859.02,1.21727,0.67692,1.08473,0.79986,0.72483,0.78061,0.47284,0.44987,1.515,0.8609,1.3243,0.00571,0.00571,0.00571
132,4896.18,1.2043,0.67096,1.07925,0.80638,0.71446,0.77965,0.47162,0.44791,1.506,0.86655,1.32522,0.005677,0.005677,0.005677
133,4933.72,1.2069,0.66962,1.08067,0.80459,0.71399,0.78064,0.46712,0.44708,1.52079,0.86839,1.33474,0.005644,0.005644,0.005644
134,4970.56,1.19779,0.66579,1.07878,0.82255,0.70415,0.77974,0.47244,0.44828,1.51051,0.87921,1.32187,0.005611,0.005611,0.005611
135,5008.29,1.19084,0.66421,1.07664,0.79931,0.71728,0.78046,0.46788,0.44714,1.52193,0.86925,1.33243,0.005578,0.005578,0.005578
136,5044.66,1.18183,0.65729,1.07162,0.79726,0.71588,0.77765,0.46343,0.44428,1.5273,0.87517,1.33542,0.005545,0.005545,0.005545
137,5082.51,1.19559,0.65876,1.07464,0.80302,0.72841,0.78496,0.46943,0.45125,1.52206,0.86308,1.33816,0.005512,0.005512,0.005512
138,5118.53,1.17894,0.65338,1.06674,0.80633,0.7174,0.77769,0.47025,0.44842,1.5143,0.87232,1.32725,0.005479,0.005479,0.005479
139,5155.71,1.17549,0.64881,1.0662,0.79021,0.72907,0.78291,0.47284,0.44877,1.52034,0.86423,1.33269,0.005446,0.005446,0.005446
