epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
88,6847.58,1.32953,0.79077,1.10211,0.80797,0.69594,0.77016,0.44958,0.43513,1.52865,0.91395,1.24914,0.007129,0.007129,0.007129
89,6894.16,1.3159,0.7793,1.09372,0.79598,0.6943,0.76052,0.43845,0.42659,1.54228,0.92308,1.26411,0.007096,0.007096,0.007096
90,7005.71,1.33089,0.78093,1.09505,0.77047,0.71981,0.76903,0.44736,0.43624,1.51296,0.90465,1.24709,0.007063,0.007063,0.007063
91,7089.48,1.3071,0.77653,1.09381,0.80211,0.70153,0.77179,0.45152,0.43823,1.51856,0.89759,1.24715,0.00703,0.00703,0.00703
92,7180.09,1.32044,0.77589,1.0942,0.80322,0.71014,0.77174,0.44606,0.43553,1.52597,0.89563,1.26153,0.006997,0.006997,0.006997
93,7228.15,1.30972,0.77014,1.09269,0.78505,0.70729,0.76877,0.45553,0.43681,1.51639,0.89843,1.24755,0.006964,0.006964,0.006964
94,7297.21,1.30688,0.76517,1.09578,0.79273,0.71692,0.77593,0.46669,0.44469,1.50925,0.88554,1.24486,0.006931,0.006931,0.006931
95,7392.26,1.31038,0.76636,1.08427,0.78688,0.71342,0.76914,0.45025,0.43494,1.53364,0.90992,1.25325,0.006898,0.006898,0.006898
96,7488.34,1.30119,0.7563,1.08948,0.78726,0.72146,0.77274,0.45224,0.43708,1.53152,0.88726,1.26157,0.006865,0.006865,0.006865
97,7550.63,1.29317,0.75434,1.07931,0.78644,0.7223,0.77532,0.45866,0.44091,1.53887,0.9036,1.2634,0.006832,0.006832,0.006832
98,7606.85,1.28857,0.7508,1.07881,0.78975,0.71002,0.76882,0.46291,0.43882,1.51939,0.89197,1.24554,0.006799,0.006799,0.006799
99,7692.86,1.28521,0.74662,1.0821,0.7785,0.72446,0.7707,0.45806,0.43968,1.52301,0.88882,1.26058,0.006766,0.006766,0.006766
100,7777.45,1.27517,0.73727,1.08741,0.79161,0.72146,0.77701,0.4535,0.43999,1.52805,0.88767,1.26138,0.006733,0.006733,0.006733
101,7878.15,1.28119,0.74562,1.0816,0.7879,0.72911,0.777,0.46146,0.44174,1.52881,0.88054,1.2626,0.0067,0.0067,0.0067
102,7939.31,1.28612,0.7518,1.08127,0.81017,0.68987,0.76695,0.44786,0.43511,1.53801,0.91101,1.26981,0.006667,0.006667,0.006667
103,8007.79,1.27608,0.73423,1.07781,0.79355,0.70963,0.77378,0.45774,0.43866,1.54393,0.88771,1.27781,0.006634,0.006634,0.006634
104,8085.47,1.2826,0.73582,1.08502,0.79765,0.7058,0.77282,0.4587,0.43806,1.53584,0.90074,1.26547,0.006601,0.006601,0.006601
105,8196.44,1.27986,0.7313,1.07538,0.80117,0.70858,0.77128,0.4426,0.43291,1.54806,0.90454,1.26407,0.006568,0.006568,0.006568
106,8272.61,1.26925,0.73099,1.07627,0.8207,0.70718,0.77743,0.46497,0.44569,1.50824,0.88094,1.24941,0.006535,0.006535,0.006535
107,8334.47,1.26898,0.72493,1.07619,0.80421,0.71164,0.77559,0.44879,0.43759,1.52872,0.88533,1.26035,0.006502,0.006502,0.006502
108,8378.65,1.26829,0.72189,1.07392,0.8109,0.70418,0.77119,0.45009,0.43756,1.53246,0.89728,1.25723,0.006469,0.006469,0.006469
109,8496.08,1.26881,0.72156,1.07706,0.8138,0.69859,0.77473,0.45772,0.44294,1.53171,0.89203,1.2768,0.006436,0.006436,0.006436
110,8572.16,1.26701,0.71915,1.07033,0.79146,0.7289,0.77599,0.44232,0.43669,1.53869,0.88521,1.27858,0.006403,0.006403,0.006403
111,8660.81,1.25437,0.71444,1.07223,0.80944,0.70755,0.77221,0.45422,0.43897,1.53742,0.89421,1.27118,0.00637,0.00637,0.00637
112,8706.8,1.24493,0.71261,1.06629,0.80908,0.71198,0.76734,0.45449,0.43552,1.53232,0.8949,1.26969,0.006337,0.006337,0.006337
113,8772.58,1.25012,0.70707,1.06948,0.79489,0.725,0.7729,0.45067,0.43791,1.5417,0.88793,1.27157,0.006304,0.006304,0.006304
114,8859.77,1.24406,0.70721,1.06137,0.79351,0.72504,0.77223,0.44948,0.43664,1.53247,0.89747,1.26325,0.006271,0.006271,0.006271
115,8977.84,1.24125,0.70337,1.06444,0.80191,0.7187,0.77568,0.45732,0.44162,1.53232,0.88663,1.2717,0.006238,0.006238,0.006238
116,9033.72,1.23982,0.69459,1.06059,0.80516,0.7221,0.78253,0.45568,0.44356,1.5353,0.87867,1.26951,0.006205,0.006205,0.006205
117,9099.92,1.23196,0.6908,1.06206,0.8025,0.7104,0.77358,0.45457,0.44163,1.53133,0.89092,1.26725,0.006172,0.006172,0.006172
118,9169.07,1.23722,0.70503,1.05829,0.80552,0.71437,0.77779,0.46704,0.44609,1.5332,0.88896,1.25936,0.006139,0.006139,0.006139
119,9279.55,1.22746,0.68855,1.05877,0.80175,0.71105,0.77545,0.46783,0.44413,1.52889,0.88685,1.26623,0.006106,0.006106,0.006106
120,9354.7,1.22798,0.69116,1.05707,0.7938,0.71948,0.7681,0.46051,0.43724,1.53775,0.89198,1.27737,0.006073,0.006073,0.006073
121,9418.39,1.2256,0.69443,1.05455,0.80157,0.70327,0.767,0.45396,0.43771,1.5345,0.88866,1.28105,0.00604,0.00604,0.00604
122,9477.92,1.21833,0.68776,1.0607,0.79758,0.71089,0.76981,0.45923,0.44115,1.51883,0.88633,1.27451,0.006007,0.006007,0.006007
123,9547.51,1.20936,0.6735,1.05329,0.81812,0.7162,0.77681,0.45725,0.44042,1.53902,0.88431,1.27315,0.005974,0.005974,0.005974
124,9660.16,1.2079,0.67729,1.05227,0.78155,0.71943,0.7683,0.44891,0.43563,1.53986,0.89229,1.28234,0.005941,0.005941,0.005941
125,9739.86,1.21647,0.68159,1.06017,0.7957,0.72587,0.77838,0.46062,0.44473,1.51946,0.88465,1.26505,0.005908,0.005908,0.005908
126,9800.73,1.20883,0.67753,1.05273,0.79405,0.71443,0.76821,0.45562,0.43915,1.53366,0.89055,1.28298,0.005875,0.005875,0.005875
127,9844.82,1.20722,0.66797,1.04331,0.81315,0.71329,0.78011,0.46686,0.4462,1.52628,0.88307,1.26625,0.005842,0.005842,0.005842
128,9959.81,1.19733,0.67062,1.04701,0.81476,0.70302,0.77212,0.46051,0.44234,1.52408,0.8892,1.26876,0.005809,0.005809,0.005809
129,10035.4,1.1866,0.66261,1.04514,0.79979,0.71529,0.77385,0.46034,0.44473,1.53633,0.8953,1.2667,0.005776,0.005776,0.005776
130,10122,1.20388,0.67255,1.04824,0.80988,0.71406,0.77526,0.4599,0.44262,1.53085,0.87968,1.27795,0.005743,0.005743,0.005743
131,10168.4,1.20614,0.67494,1.04786,0.81727,0.71235,0.7754,0.46123,0.44193,1.52976,0.88861,1.26556,0.00571,0.00571,0.00571
132,10230,1.19091,0.66415,1.04191,0.80551,0.71591,0.76994,0.46705,0.44404,1.52394,0.88342,1.28153,0.005677,0.005677,0.005677
133,10322.3,1.19518,0.65899,1.04696,0.78696,0.73106,0.77139,0.4505,0.43855,1.53916,0.8842,1.29314,0.005644,0.005644,0.005644
134,10421.8,1.18506,0.65772,1.04523,0.79964,0.71617,0.77122,0.45482,0.44034,1.53801,0.89478,1.28472,0.005611,0.005611,0.005611
135,10494.2,1.18129,0.65205,1.04067,0.80235,0.71719,0.77452,0.46147,0.44346,1.5403,0.88072,1.28436,0.005578,0.005578,0.005578
136,10545,1.1715,0.64734,1.03549,0.80658,0.7218,0.78085,0.47297,0.44909,1.52933,0.88702,1.27226,0.005545,0.005545,0.005545
137,10616.9,1.17774,0.64937,1.0357,0.8008,0.72467,0.77957,0.46328,0.4467,1.53371,0.88814,1.27859,0.005512,0.005512,0.005512
138,10698.9,1.16604,0.64381,1.03198,0.78381,0.72972,0.77449,0.45893,0.44255,1.53523,0.89412,1.28158,0.005479,0.005479,0.005479
139,10812.4,1.16444,0.64082,1.03174,0.81273,0.71074,0.77514,0.45683,0.44218,1.53517,0.88806,1.29255,0.005446,0.005446,0.005446
140,10875.3,1.16685,0.64181,1.03002,0.80314,0.72299,0.77327,0.45348,0.43932,1.53781,0.88207,1.28301,0.005413,0.005413,0.005413
141,10945.8,1.17711,0.64852,1.0295,0.80233,0.71855,0.77601,0.4623,0.44249,1.53458,0.88222,1.28749,0.00538,0.00538,0.00538
142,11011.4,1.161,0.64052,1.03178,0.80322,0.71505,0.77036,0.46125,0.44217,1.54469,0.90148,1.29213,0.005347,0.005347,0.005347
143,11129.6,1.17131,0.63747,1.03678,0.80005,0.7174,0.77163,0.46235,0.44111,1.53821,0.89433,1.28308,0.005314,0.005314,0.005314
144,11208.2,1.16665,0.63797,1.03015,0.79867,0.72008,0.77455,0.45714,0.44231,1.54185,0.89099,1.29154,0.005281,0.005281,0.005281
145,11271,1.15202,0.62964,1.02528,0.8112,0.71777,0.77268,0.45729,0.44148,1.53568,0.88595,1.29179,0.005248,0.005248,0.005248
146,11316.4,1.15717,0.63254,1.02175,0.80596,0.72092,0.7767,0.45859,0.44334,1.5439,0.88345,1.29534,0.005215,0.005215,0.005215
147,11434.9,1.15398,0.63314,1.02552,0.79765,0.72164,0.7735,0.4643,0.4435,1.53891,0.8865,1.29463,0.005182,0.005182,0.005182
148,11516.7,1.14696,0.62361,1.02333,0.81559,0.70732,0.76894,0.46562,0.44144,1.53915,0.89424,1.29581,0.005149,0.005149,0.005149
149,11600.6,1.14415,0.62228,1.01948,0.81333,0.71087,0.77312,0.46828,0.44457,1.5433,0.88382,1.30217,0.005116,0.005116,0.005116
150,11646.4,1.14448,0.62247,1.02544,0.78984,0.72498,0.76875,0.4624,0.44226,1.54414,0.88642,1.29573,0.005083,0.005083,0.005083
151,11722.5,1.13873,0.6229,1.02595,0.81038,0.72415,0.77795,0.46477,0.44431,1.5326,0.87566,1.28425,0.00505,0.00505,0.00505
152,11885.2,1.13271,0.6176,1.01791,0.80447,0.71645,0.77209,0.4576,0.4387,1.55472,0.89649,1.30181,0.005017,0.005017,0.005017
153,12021.2,1.13345,0.61509,1.02127,0.80959,0.71432,0.77446,0.46171,0.44374,1.54335,0.89331,1.29581,0.004984,0.004984,0.004984
154,12157.7,1.12849,0.6118,1.01155,0.80135,0.72338,0.775,0.46621,0.44589,1.53863,0.88574,1.29305,0.004951,0.004951,0.004951
