epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
87,7795.48,1.3292,0.85859,1.15688,0.81322,0.77866,0.84509,0.55846,0.50669,1.43414,0.89634,1.2819,0.007162,0.007162,0.007162
88,7887.12,1.31054,0.84957,1.15815,0.84069,0.76459,0.84182,0.55574,0.5042,1.45033,0.91127,1.29019,0.007129,0.007129,0.007129
89,7982.21,1.32771,0.8546,1.15219,0.83608,0.76837,0.84517,0.55965,0.50719,1.44519,0.89914,1.28611,0.007096,0.007096,0.007096
90,8080.46,1.31587,0.84465,1.14816,0.84095,0.7653,0.84363,0.55801,0.50676,1.43743,0.90564,1.28456,0.007063,0.007063,0.007063
91,8174.07,1.31638,0.84262,1.14403,0.83266,0.77545,0.84863,0.56395,0.50929,1.44184,0.89505,1.28589,0.00703,0.00703,0.00703
92,8267.34,1.31339,0.84687,1.14927,0.83334,0.77173,0.84537,0.5625,0.50925,1.43591,0.9044,1.28216,0.006997,0.006997,0.006997
93,8365.14,1.30705,0.83294,1.14409,0.84046,0.76931,0.84534,0.55665,0.50732,1.45058,0.89972,1.2897,0.006964,0.006964,0.006964
94,8461.18,1.30484,0.82377,1.13822,0.82846,0.77639,0.84577,0.56588,0.51081,1.43008,0.90318,1.27614,0.006931,0.006931,0.006931
95,8559.81,1.30319,0.83005,1.14507,0.82398,0.77878,0.84583,0.55689,0.5076,1.44653,0.89766,1.29083,0.006898,0.006898,0.006898
96,8652.77,1.30722,0.82835,1.14049,0.82989,0.77636,0.84809,0.5605,0.50701,1.44712,0.90776,1.28605,0.006865,0.006865,0.006865
97,8751.69,1.30387,0.82949,1.14046,0.82839,0.77974,0.84641,0.55816,0.50834,1.4494,0.89432,1.29761,0.006832,0.006832,0.006832
98,8849.5,1.29796,0.81825,1.13505,0.82097,0.78287,0.84497,0.56025,0.50886,1.4435,0.88996,1.29147,0.006799,0.006799,0.006799
99,8945.11,1.29542,0.82082,1.13848,0.83474,0.77502,0.84632,0.55796,0.50702,1.44751,0.89596,1.29266,0.006766,0.006766,0.006766
100,9044.51,1.29667,0.8185,1.13554,0.83414,0.77933,0.84943,0.56298,0.50917,1.45049,0.88735,1.29997,0.006733,0.006733,0.006733
101,9140.21,1.28986,0.81424,1.13434,0.83351,0.78534,0.84771,0.565,0.50992,1.44047,0.89186,1.28792,0.0067,0.0067,0.0067
102,9237.2,1.28584,0.80628,1.13385,0.84271,0.78167,0.85201,0.56049,0.5123,1.44787,0.87413,1.29434,0.006667,0.006667,0.006667
103,9334.96,1.28653,0.80238,1.12897,0.83618,0.78365,0.85082,0.55821,0.50884,1.45214,0.88227,1.30111,0.006634,0.006634,0.006634
104,9437.7,1.28014,0.80109,1.13014,0.83783,0.77341,0.84638,0.55592,0.50736,1.44708,0.89041,1.29635,0.006601,0.006601,0.006601
105,9532.5,1.27917,0.80245,1.13085,0.84797,0.77334,0.85136,0.56316,0.5131,1.44707,0.89362,1.2942,0.006568,0.006568,0.006568
106,9630.87,1.27622,0.80034,1.12885,0.84326,0.76713,0.84647,0.55472,0.5093,1.44242,0.89339,1.28988,0.006535,0.006535,0.006535
107,9724.44,1.2746,0.79415,1.13013,0.84426,0.77398,0.84996,0.56158,0.5106,1.4526,0.8907,1.29747,0.006502,0.006502,0.006502
108,9816.91,1.27384,0.79992,1.12637,0.83768,0.78176,0.84936,0.56787,0.51328,1.44273,0.88336,1.29582,0.006469,0.006469,0.006469
109,9891.56,1.27373,0.79332,1.126,0.83946,0.78255,0.85066,0.56209,0.51157,1.44772,0.88697,1.29874,0.006436,0.006436,0.006436
110,9965.58,1.2634,0.77908,1.12498,0.83479,0.77928,0.84803,0.55828,0.51107,1.45444,0.88807,1.30536,0.006403,0.006403,0.006403
111,10041.3,1.26243,0.78209,1.12696,0.83928,0.78487,0.85509,0.56979,0.51477,1.44559,0.87678,1.29618,0.00637,0.00637,0.00637
112,10115.8,1.26337,0.77966,1.12225,0.83683,0.78173,0.85158,0.56238,0.51405,1.45249,0.88517,1.30761,0.006337,0.006337,0.006337
113,10206.1,1.25708,0.77913,1.12132,0.84407,0.77794,0.85075,0.56782,0.51316,1.4467,0.88243,1.30146,0.006304,0.006304,0.006304
114,10295.3,1.26356,0.77534,1.12146,0.8211,0.79667,0.85001,0.56264,0.51229,1.45193,0.87826,1.30746,0.006271,0.006271,0.006271
115,10387.5,1.24994,0.77084,1.11523,0.83164,0.78081,0.8495,0.56407,0.51421,1.43867,0.87855,1.2899,0.006238,0.006238,0.006238
116,10478.5,1.25281,0.77445,1.11896,0.83314,0.78806,0.85136,0.56693,0.51283,1.44906,0.88352,1.29856,0.006205,0.006205,0.006205
117,10567.5,1.24868,0.7705,1.11864,0.8351,0.78802,0.85147,0.56819,0.5143,1.44957,0.87789,1.30353,0.006172,0.006172,0.006172
118,10657.9,1.25066,0.76595,1.12067,0.83979,0.7763,0.84862,0.56742,0.51264,1.45131,0.87349,1.30964,0.006139,0.006139,0.006139
119,10748.2,1.24978,0.76909,1.11904,0.84264,0.78404,0.85447,0.56445,0.51472,1.44951,0.87403,1.30344,0.006106,0.006106,0.006106
120,10835.7,1.24853,0.77045,1.12516,0.84224,0.78978,0.85666,0.56278,0.51534,1.44368,0.87883,1.29955,0.006073,0.006073,0.006073
121,10922.5,1.24851,0.76824,1.12084,0.82989,0.79414,0.85505,0.56371,0.51462,1.4498,0.87755,1.30012,0.00604,0.00604,0.00604
122,11011.2,1.24188,0.76391,1.10569,0.82688,0.79258,0.85212,0.5605,0.51255,1.44989,0.88498,1.30128,0.006007,0.006007,0.006007
123,11100.1,1.23525,0.75207,1.11329,0.83617,0.78472,0.85522,0.56985,0.51597,1.44515,0.8767,1.29649,0.005974,0.005974,0.005974
124,11190.6,1.23972,0.76314,1.10979,0.83449,0.78931,0.85398,0.57116,0.51739,1.44281,0.87277,1.29517,0.005941,0.005941,0.005941
125,11284.7,1.23919,0.75618,1.12106,0.84641,0.77503,0.85209,0.5692,0.51517,1.44812,0.87183,1.30146,0.005908,0.005908,0.005908
126,11371.7,1.24163,0.75811,1.11402,0.84912,0.77733,0.85067,0.5715,0.5147,1.43877,0.87371,1.29567,0.005875,0.005875,0.005875
127,11458.2,1.22819,0.7503,1.10695,0.84101,0.78726,0.85326,0.5746,0.51746,1.43998,0.87488,1.29664,0.005842,0.005842,0.005842
128,11547.8,1.23042,0.75019,1.11058,0.83157,0.79279,0.8511,0.57466,0.51579,1.44088,0.87508,1.29892,0.005809,0.005809,0.005809
129,11635.3,1.2209,0.74682,1.10626,0.83526,0.78859,0.8527,0.57607,0.51735,1.44439,0.87279,1.30231,0.005776,0.005776,0.005776
130,11725.4,1.23139,0.74568,1.10656,0.84057,0.78482,0.85225,0.57962,0.51615,1.4466,0.87936,1.30223,0.005743,0.005743,0.005743
131,11813.6,1.2232,0.74212,1.10135,0.84049,0.78188,0.85053,0.5695,0.51373,1.44996,0.87916,1.30491,0.00571,0.00571,0.00571
132,11908.3,1.21818,0.74144,1.10351,0.8302,0.79301,0.85102,0.57157,0.51611,1.44651,0.87483,1.30813,0.005677,0.005677,0.005677
133,12000.8,1.21485,0.7295,1.09756,0.8424,0.78481,0.85279,0.57532,0.51771,1.44322,0.8738,1.303,0.005644,0.005644,0.005644
134,12085.5,1.21391,0.73318,1.09818,0.83494,0.7867,0.85164,0.57079,0.5167,1.44683,0.87332,1.30478,0.005611,0.005611,0.005611
135,12176.7,1.2096,0.7336,1.10198,0.84318,0.78419,0.85244,0.57386,0.51749,1.44222,0.87874,1.30001,0.005578,0.005578,0.005578
136,12266,1.20866,0.72532,1.10035,0.84891,0.7771,0.85046,0.57172,0.51573,1.44582,0.87824,1.3021,0.005545,0.005545,0.005545
137,12354.1,1.21059,0.72899,1.10048,0.85235,0.77884,0.85266,0.57259,0.51753,1.44874,0.8773,1.30627,0.005512,0.005512,0.005512
138,12439.3,1.21288,0.73304,1.10423,0.84358,0.78619,0.85386,0.5717,0.51727,1.45047,0.87587,1.30683,0.005479,0.005479,0.005479
139,12528.3,1.20522,0.72562,1.09421,0.83645,0.79304,0.85285,0.57158,0.51636,1.44923,0.87803,1.30829,0.005446,0.005446,0.005446
140,12616.6,1.19219,0.71241,1.09233,0.83975,0.783,0.85199,0.57281,0.51672,1.45153,0.87739,1.31276,0.005413,0.005413,0.005413
141,12707.1,1.207,0.72936,1.09753,0.84379,0.7834,0.85196,0.57435,0.51555,1.45531,0.88127,1.31325,0.00538,0.00538,0.00538
142,12794.2,1.20294,0.72355,1.09712,0.85193,0.7792,0.85385,0.5707,0.51492,1.45413,0.87987,1.31256,0.005347,0.005347,0.005347
143,12885,1.19976,0.71656,1.09191,0.8469,0.78962,0.85482,0.56937,0.51621,1.45767,0.87801,1.31546,0.005314,0.005314,0.005314
144,12974.2,1.19064,0.71359,1.08744,0.84361,0.78764,0.85169,0.57257,0.51696,1.45214,0.87262,1.31604,0.005281,0.005281,0.005281
145,13060.9,1.19378,0.71693,1.09328,0.83922,0.79191,0.85196,0.57295,0.51561,1.45552,0.87719,1.31618,0.005248,0.005248,0.005248
146,13151.1,1.19425,0.71578,1.09166,0.84853,0.78372,0.85201,0.57362,0.51673,1.45384,0.87459,1.31468,0.005215,0.005215,0.005215
147,13237.3,1.18766,0.70933,1.09333,0.83612,0.7942,0.85294,0.5772,0.51763,1.45356,0.87187,1.31658,0.005182,0.005182,0.005182
148,13325.7,1.18419,0.71273,1.08305,0.83417,0.79357,0.85338,0.57855,0.51717,1.45554,0.87334,1.31937,0.005149,0.005149,0.005149
