epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
75,2780.81,1.38431,0.84872,1.16272,0.77303,0.71712,0.76667,0.44896,0.43184,1.52513,0.92281,1.29784,0.007558,0.007558,0.007558
76,2817.66,1.36166,0.82863,1.15428,0.78715,0.69281,0.76286,0.44564,0.4327,1.53222,0.91726,1.29929,0.007525,0.007525,0.007525
77,2854.94,1.355,0.81511,1.15456,0.78523,0.68798,0.75808,0.43272,0.42439,1.53578,0.92561,1.3169,0.007492,0.007492,0.007492
78,2891.77,1.36988,0.83083,1.15664,0.78936,0.69788,0.75873,0.42802,0.41991,1.54759,0.95155,1.31888,0.007459,0.007459,0.007459
79,2929.28,1.37306,0.83752,1.1599,0.7688,0.70005,0.75871,0.43449,0.42783,1.52937,0.92451,1.30565,0.007426,0.007426,0.007426
80,2966.74,1.36562,0.82553,1.15365,0.7754,0.70463,0.76397,0.44513,0.43366,1.52365,0.91187,1.30569,0.007393,0.007393,0.007393
81,3003.37,1.35617,0.81723,1.14641,0.80445,0.69129,0.76612,0.43518,0.42873,1.53247,0.91375,1.30612,0.00736,0.00736,0.00736
82,3040.62,1.35685,0.81397,1.14873,0.78168,0.71916,0.76893,0.44377,0.43318,1.52025,0.90432,1.29469,0.007327,0.007327,0.007327
83,3077.53,1.35723,0.81338,1.15394,0.78419,0.67697,0.74657,0.41483,0.41287,1.58007,0.94516,1.34149,0.007294,0.007294,0.007294
84,3114.22,1.34208,0.80423,1.15195,0.78392,0.71289,0.76729,0.45068,0.43737,1.52055,0.89542,1.30709,0.007261,0.007261,0.007261
85,3150.8,1.34892,0.80527,1.14216,0.7795,0.71981,0.76727,0.45249,0.43395,1.51595,0.91049,1.29547,0.007228,0.007228,0.007228
86,3187.68,1.33043,0.79754,1.13828,0.78119,0.70436,0.76937,0.44871,0.43459,1.53155,0.91119,1.31574,0.007195,0.007195,0.007195
87,3224.07,1.33599,0.79914,1.14939,0.77921,0.70726,0.76529,0.44142,0.43156,1.53207,0.9155,1.31485,0.007162,0.007162,0.007162
88,3260.71,1.3358,0.8033,1.1418,0.78502,0.70797,0.76644,0.44791,0.43457,1.51801,0.88754,1.31033,0.007129,0.007129,0.007129
89,3297.47,1.33111,0.78792,1.13928,0.78991,0.70863,0.76941,0.4397,0.43226,1.53204,0.90838,1.30694,0.007096,0.007096,0.007096
90,3334.19,1.34251,0.79004,1.13898,0.80006,0.69032,0.76263,0.43818,0.42692,1.54356,0.91727,1.3213,0.007063,0.007063,0.007063
91,3370.89,1.31832,0.7754,1.13739,0.78266,0.72488,0.77498,0.45684,0.43917,1.52278,0.89646,1.3104,0.00703,0.00703,0.00703
92,3407.79,1.32717,0.78268,1.13302,0.80272,0.69988,0.76423,0.44208,0.42997,1.54521,0.90641,1.31934,0.006997,0.006997,0.006997
93,3445.34,1.32243,0.77769,1.13579,0.7765,0.71488,0.77063,0.46361,0.44076,1.51014,0.89532,1.29309,0.006964,0.006964,0.006964
94,3481.98,1.30784,0.76965,1.13518,0.79268,0.70924,0.76815,0.44885,0.43488,1.53026,0.90532,1.31968,0.006931,0.006931,0.006931
95,3519.58,1.31672,0.77145,1.12295,0.79386,0.71138,0.77322,0.45478,0.43911,1.51836,0.88816,1.30071,0.006898,0.006898,0.006898
96,3557.08,1.30878,0.76419,1.12904,0.7931,0.71277,0.77081,0.45844,0.43969,1.52085,0.89557,1.30975,0.006865,0.006865,0.006865
97,3594.04,1.30402,0.76237,1.12202,0.78589,0.72346,0.77298,0.44871,0.43784,1.52055,0.87456,1.31681,0.006832,0.006832,0.006832
98,3630.58,1.29805,0.75786,1.12212,0.79734,0.71558,0.77454,0.46344,0.44127,1.51194,0.88829,1.30982,0.006799,0.006799,0.006799
99,3667.71,1.29297,0.74978,1.12361,0.78894,0.72728,0.77909,0.46022,0.44156,1.50906,0.87502,1.30467,0.006766,0.006766,0.006766
100,3704.53,1.28728,0.7422,1.12843,0.7972,0.7099,0.77091,0.45396,0.43776,1.51112,0.89087,1.31081,0.006733,0.006733,0.006733
101,3741.65,1.29208,0.74949,1.12311,0.79142,0.71539,0.76739,0.45502,0.43766,1.5115,0.88731,1.31267,0.0067,0.0067,0.0067
102,3778.57,1.29504,0.75857,1.12271,0.7943,0.70831,0.77173,0.45483,0.43982,1.52004,0.89333,1.31982,0.006667,0.006667,0.006667
103,3815.54,1.28613,0.74187,1.11911,0.79203,0.71485,0.77818,0.45956,0.44044,1.52797,0.88942,1.31157,0.006634,0.006634,0.006634
104,3852.31,1.28372,0.74078,1.11989,0.78295,0.71998,0.77402,0.44372,0.43604,1.53346,0.88733,1.32455,0.006601,0.006601,0.006601
105,3889.46,1.28451,0.73013,1.11288,0.81708,0.69318,0.77417,0.45946,0.44247,1.52427,0.88445,1.31321,0.006568,0.006568,0.006568
106,3926.1,1.27339,0.72766,1.11273,0.7953,0.7219,0.78023,0.46771,0.44438,1.51909,0.87386,1.31365,0.006535,0.006535,0.006535
107,3963.39,1.27864,0.73262,1.11463,0.79293,0.71214,0.77733,0.46107,0.44138,1.5309,0.87501,1.31624,0.006502,0.006502,0.006502
108,4000.84,1.27806,0.73072,1.11021,0.81074,0.70833,0.78068,0.46228,0.44085,1.52832,0.87602,1.32557,0.006469,0.006469,0.006469
109,4037.94,1.27469,0.72663,1.11134,0.80699,0.71152,0.77262,0.46485,0.44052,1.52241,0.88172,1.32326,0.006436,0.006436,0.006436
110,4074.88,1.27207,0.72403,1.10893,0.82996,0.70596,0.78451,0.4656,0.44508,1.52798,0.86854,1.32514,0.006403,0.006403,0.006403
111,4111.6,1.26458,0.71508,1.11041,0.78212,0.71921,0.77419,0.45848,0.43809,1.52983,0.87646,1.32543,0.00637,0.00637,0.00637
112,4148.95,1.25018,0.7075,1.10175,0.78229,0.71716,0.77176,0.45589,0.43937,1.52971,0.89084,1.32822,0.006337,0.006337,0.006337
113,4185.89,1.25972,0.71185,1.10897,0.80064,0.71454,0.77913,0.4558,0.44266,1.52391,0.87313,1.32011,0.006304,0.006304,0.006304
114,4222.76,1.2519,0.71038,1.09546,0.79155,0.72506,0.78053,0.45847,0.44326,1.52361,0.87862,1.32821,0.006271,0.006271,0.006271
115,4259.86,1.2564,0.7118,1.10688,0.78271,0.72141,0.77654,0.45346,0.44271,1.51785,0.88195,1.3202,0.006238,0.006238,0.006238
116,4296.61,1.24853,0.69774,1.095,0.79163,0.72726,0.77984,0.46605,0.4453,1.52274,0.86943,1.31854,0.006205,0.006205,0.006205
117,4333.27,1.24586,0.70108,1.09953,0.78615,0.72251,0.77685,0.46245,0.44278,1.52369,0.87888,1.3236,0.006172,0.006172,0.006172
118,4370.28,1.25339,0.71011,1.09935,0.78814,0.70637,0.76726,0.45681,0.43717,1.53689,0.9067,1.33131,0.006139,0.006139,0.006139
119,4406.99,1.23591,0.68834,1.09763,0.78618,0.72531,0.77917,0.46812,0.44324,1.53573,0.88067,1.33449,0.006106,0.006106,0.006106
120,4444.12,1.2348,0.69613,1.09113,0.78285,0.72674,0.77435,0.46054,0.4436,1.52051,0.8791,1.3209,0.006073,0.006073,0.006073
121,4480.54,1.23385,0.69528,1.09365,0.79265,0.72489,0.77742,0.46388,0.44343,1.53248,0.86917,1.32536,0.00604,0.00604,0.00604
122,4517.51,1.22938,0.69261,1.09453,0.79355,0.713,0.77369,0.4578,0.44208,1.52696,0.8872,1.32649,0.006007,0.006007,0.006007
123,4554.43,1.22173,0.68349,1.08711,0.79853,0.71745,0.78274,0.46589,0.4464,1.5227,0.87075,1.31996,0.005974,0.005974,0.005974
124,4591.24,1.22478,0.68924,1.08926,0.78817,0.71537,0.7743,0.46312,0.44202,1.5312,0.87564,1.32899,0.005941,0.005941,0.005941
125,4628.17,1.22032,0.68498,1.09088,0.79102,0.71136,0.76593,0.46061,0.44007,1.52782,0.8813,1.33174,0.005908,0.005908,0.005908
126,4665.26,1.22071,0.67905,1.08753,0.80887,0.70622,0.7754,0.45246,0.4386,1.53472,0.87482,1.33828,0.005875,0.005875,0.005875
127,4701.84,1.21887,0.67367,1.07862,0.79633,0.71198,0.77448,0.45479,0.43976,1.54758,0.88183,1.33911,0.005842,0.005842,0.005842
128,4738.61,1.20446,0.67222,1.08241,0.79064,0.72394,0.77563,0.45757,0.44026,1.53987,0.87464,1.33757,0.005809,0.005809,0.005809
129,4776.04,1.194,0.66677,1.07913,0.7989,0.71386,0.77314,0.45719,0.44152,1.52136,0.87392,1.33329,0.005776,0.005776,0.005776
130,4813.19,1.21947,0.68068,1.08665,0.79144,0.70938,0.7691,0.45676,0.43699,1.53457,0.8886,1.33921,0.005743,0.005743,0.005743
131,4849.97,1.21383,0.68079,1.07995,0.81009,0.70648,0.77733,0.45541,0.44108,1.53238,0.8698,1.33084,0.00571,0.00571,0.00571
132,4887.01,1.20074,0.66255,1.073,0.79831,0.71449,0.77269,0.45825,0.43944,1.52619,0.87823,1.33355,0.005677,0.005677,0.005677
133,4923.96,1.19636,0.66192,1.0732,0.78826,0.72673,0.77467,0.4628,0.44208,1.53517,0.87803,1.33555,0.005644,0.005644,0.005644
134,4960.97,1.18946,0.66102,1.07478,0.80817,0.7114,0.77077,0.46361,0.44271,1.52577,0.89061,1.32849,0.005611,0.005611,0.005611
135,4998.28,1.18853,0.66154,1.07197,0.80091,0.71373,0.77496,0.46397,0.44489,1.53264,0.8769,1.33578,0.005578,0.005578,0.005578
136,5035.11,1.17836,0.65297,1.06857,0.79347,0.72019,0.77245,0.45276,0.44099,1.53019,0.87921,1.33739,0.005545,0.005545,0.005545
137,5072.37,1.1925,0.65357,1.06974,0.80236,0.71283,0.77522,0.46046,0.44373,1.52249,0.87818,1.32406,0.005512,0.005512,0.005512
138,5109.29,1.17892,0.6484,1.06567,0.80742,0.70956,0.77265,0.46442,0.44293,1.53131,0.88618,1.3366,0.005479,0.005479,0.005479
139,5145.9,1.17999,0.65118,1.06536,0.78346,0.72456,0.77505,0.46689,0.44338,1.53308,0.88307,1.34043,0.005446,0.005446,0.005446
140,5182.73,1.17563,0.6451,1.06008,0.78201,0.71711,0.76984,0.46652,0.44292,1.5249,0.89497,1.33623,0.005413,0.005413,0.005413
141,5219.77,1.18057,0.64977,1.05991,0.80468,0.70927,0.77503,0.46073,0.44218,1.53784,0.89002,1.34259,0.00538,0.00538,0.00538
142,5256.97,1.17257,0.64266,1.06499,0.78123,0.72531,0.7788,0.47091,0.44846,1.52307,0.8863,1.32805,0.005347,0.005347,0.005347
143,5293.99,1.1804,0.64566,1.06923,0.80339,0.71472,0.77986,0.46277,0.44524,1.53124,0.87848,1.3337,0.005314,0.005314,0.005314
144,5330.46,1.16975,0.63929,1.06211,0.79931,0.72027,0.77566,0.46512,0.44255,1.53128,0.87061,1.34553,0.005281,0.005281,0.005281
