epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
117,4843.58,1.26372,0.68863,1.14529,0.80831,0.719,0.78229,0.45289,0.44236,1.52899,0.84574,1.36182,0.006172,0.006172,0.006172
118,4883.9,1.27923,0.70502,1.14764,0.81724,0.70341,0.77864,0.45105,0.43663,1.54447,0.86483,1.36808,0.006139,0.006139,0.006139
119,4924.68,1.25306,0.68295,1.13792,0.80107,0.71405,0.78199,0.46096,0.44697,1.52413,0.85011,1.35544,0.006106,0.006106,0.006106
120,4965.17,1.25881,0.68937,1.14301,0.8144,0.70978,0.7817,0.45636,0.44367,1.53902,0.84424,1.37587,0.006073,0.006073,0.006073
121,5006.12,1.25008,0.68652,1.13743,0.80805,0.71308,0.77787,0.45618,0.44075,1.53395,0.85503,1.37091,0.00604,0.00604,0.00604
122,5047.38,1.24936,0.67994,1.13969,0.79273,0.71813,0.78001,0.45692,0.44327,1.54131,0.84958,1.37646,0.006007,0.006007,0.006007
123,5088.51,1.23391,0.67525,1.13063,0.81025,0.71573,0.78667,0.46398,0.44554,1.53368,0.84853,1.3668,0.005974,0.005974,0.005974
124,5129.83,1.24185,0.67688,1.13522,0.81848,0.71103,0.78173,0.4624,0.4473,1.52953,0.84298,1.37504,0.005941,0.005941,0.005941
125,5170.84,1.23998,0.67264,1.13646,0.81862,0.71999,0.78408,0.45904,0.44599,1.52618,0.83704,1.36942,0.005908,0.005908,0.005908
126,5210.57,1.24086,0.67329,1.13473,0.80172,0.72359,0.78359,0.45901,0.44456,1.53873,0.84413,1.37612,0.005875,0.005875,0.005875
127,5251.87,1.24508,0.67086,1.12709,0.8028,0.72954,0.78307,0.45722,0.44348,1.5336,0.84828,1.36759,0.005842,0.005842,0.005842
128,5292.27,1.23142,0.67071,1.13107,0.79484,0.72196,0.77907,0.4576,0.44491,1.53668,0.85018,1.37238,0.005809,0.005809,0.005809
129,5333.8,1.22025,0.66683,1.13169,0.80909,0.7302,0.78661,0.47331,0.4504,1.52316,0.82952,1.36839,0.005776,0.005776,0.005776
130,5374.33,1.23258,0.6722,1.12919,0.82578,0.70674,0.77985,0.469,0.44458,1.52965,0.84477,1.37249,0.005743,0.005743,0.005743
131,5415.91,1.22977,0.66757,1.1255,0.79093,0.72957,0.77997,0.46927,0.44707,1.5346,0.84254,1.37533,0.00571,0.00571,0.00571
132,5455.35,1.22015,0.65329,1.11789,0.8142,0.71687,0.78094,0.45251,0.44292,1.53929,0.84785,1.38471,0.005677,0.005677,0.005677
133,5496.48,1.21621,0.65293,1.1229,0.82464,0.71328,0.78218,0.45506,0.44205,1.53696,0.84207,1.37823,0.005644,0.005644,0.005644
134,5537.2,1.21055,0.65832,1.12035,0.80741,0.7265,0.7838,0.46336,0.44727,1.53635,0.8407,1.38745,0.005611,0.005611,0.005611
135,5578.2,1.2149,0.65767,1.12267,0.80922,0.72353,0.78649,0.46065,0.44713,1.53348,0.8418,1.38453,0.005578,0.005578,0.005578
136,5619.14,1.20192,0.64575,1.1151,0.7917,0.72929,0.78353,0.45999,0.44689,1.52582,0.83567,1.37666,0.005545,0.005545,0.005545
137,5659.66,1.21141,0.64979,1.11533,0.80638,0.73262,0.79,0.45962,0.44779,1.53359,0.83758,1.37244,0.005512,0.005512,0.005512
138,5699.59,1.19471,0.64173,1.1052,0.80727,0.72354,0.78363,0.47413,0.4489,1.53756,0.84517,1.38026,0.005479,0.005479,0.005479
139,5740.08,1.19371,0.64134,1.10773,0.8194,0.71517,0.78688,0.46577,0.45033,1.53398,0.83653,1.37291,0.005446,0.005446,0.005446
140,5779.81,1.18448,0.63502,1.09896,0.8037,0.72877,0.78696,0.47359,0.4494,1.53381,0.84456,1.37947,0.005413,0.005413,0.005413
141,5819.55,1.19779,0.64115,1.10413,0.7995,0.72468,0.77965,0.46508,0.44568,1.54352,0.85266,1.38864,0.00538,0.00538,0.00538
142,5860.71,1.19015,0.64016,1.11093,0.80149,0.72935,0.78577,0.46724,0.44816,1.53895,0.85379,1.37997,0.005347,0.005347,0.005347
143,5901.27,1.19715,0.6376,1.11123,0.8132,0.71331,0.78008,0.46515,0.44567,1.5413,0.85101,1.38191,0.005314,0.005314,0.005314
144,5941.75,1.18845,0.63345,1.10442,0.77723,0.74228,0.78179,0.46028,0.44402,1.54567,0.84665,1.39489,0.005281,0.005281,0.005281
145,5982.05,1.18196,0.62807,1.09944,0.795,0.73395,0.7843,0.46395,0.44842,1.53535,0.83769,1.38312,0.005248,0.005248,0.005248
146,6022.83,1.18241,0.62985,1.09384,0.81801,0.71356,0.78133,0.46834,0.44809,1.53623,0.84621,1.38162,0.005215,0.005215,0.005215
147,6063.72,1.17111,0.62183,1.09293,0.79488,0.735,0.78627,0.47082,0.45037,1.53427,0.84304,1.38233,0.005182,0.005182,0.005182
148,6104.69,1.17019,0.62598,1.095,0.81995,0.71351,0.78208,0.47226,0.4465,1.54239,0.85327,1.38965,0.005149,0.005149,0.005149
149,6145.62,1.17029,0.62022,1.09034,0.81195,0.71566,0.78054,0.46409,0.44639,1.53626,0.84929,1.39372,0.005116,0.005116,0.005116
150,6186.13,1.16968,0.6197,1.10162,0.79464,0.7311,0.78387,0.45974,0.44454,1.54455,0.84354,1.39247,0.005083,0.005083,0.005083
151,6226.6,1.16327,0.62057,1.09772,0.79596,0.72644,0.78446,0.46276,0.44607,1.53758,0.84448,1.38378,0.00505,0.00505,0.00505
152,6267.88,1.15314,0.61209,1.08721,0.79728,0.72357,0.78364,0.47353,0.45006,1.53321,0.85382,1.3789,0.005017,0.005017,0.005017
153,6309.11,1.15271,0.61033,1.08857,0.8146,0.72374,0.78448,0.46912,0.44762,1.5365,0.84799,1.39044,0.004984,0.004984,0.004984
154,6350.65,1.15755,0.61039,1.08101,0.81233,0.72053,0.78232,0.4752,0.44878,1.53252,0.84616,1.38649,0.004951,0.004951,0.004951
155,6390.43,1.15499,0.61702,1.08981,0.81359,0.722,0.77993,0.46629,0.44676,1.53616,0.8528,1.39052,0.004918,0.004918,0.004918
156,6431.46,1.14918,0.61215,1.08631,0.80607,0.71809,0.77891,0.46426,0.44333,1.53957,0.85336,1.39159,0.004885,0.004885,0.004885
157,6472.34,1.14463,0.60264,1.08061,0.81138,0.7269,0.78402,0.47565,0.45005,1.53704,0.84501,1.38802,0.004852,0.004852,0.004852
158,6514.3,1.14842,0.60573,1.08454,0.80725,0.72995,0.78605,0.47167,0.44984,1.53734,0.84378,1.39245,0.004819,0.004819,0.004819
159,6554.7,1.13829,0.59881,1.08565,0.7996,0.72872,0.78305,0.4643,0.44877,1.54044,0.85005,1.39778,0.004786,0.004786,0.004786
160,6595.86,1.14646,0.60326,1.07648,0.79964,0.73625,0.78561,0.46984,0.45162,1.53637,0.8463,1.39458,0.004753,0.004753,0.004753
161,6636.3,1.1256,0.59214,1.08141,0.80786,0.73005,0.78918,0.47133,0.45244,1.5348,0.84504,1.39007,0.00472,0.00472,0.00472
162,6677.23,1.13488,0.59577,1.08446,0.80074,0.73369,0.7861,0.46582,0.44975,1.54271,0.84935,1.39565,0.004687,0.004687,0.004687
163,6718.78,1.13256,0.60043,1.08198,0.80387,0.72976,0.78192,0.47006,0.44966,1.54175,0.85762,1.39495,0.004654,0.004654,0.004654
164,6758.63,1.13483,0.59767,1.07879,0.80398,0.71969,0.78042,0.46938,0.44943,1.54276,0.8555,1.40042,0.004621,0.004621,0.004621
165,6799.97,1.1295,0.59603,1.0777,0.81995,0.71233,0.77932,0.46003,0.44645,1.54917,0.85828,1.40576,0.004588,0.004588,0.004588
166,6841,1.12767,0.59421,1.07602,0.81287,0.72455,0.78735,0.46465,0.4484,1.54116,0.84962,1.40154,0.004555,0.004555,0.004555
167,6881.39,1.12262,0.5885,1.07708,0.79532,0.73439,0.78248,0.46403,0.44613,1.55205,0.86169,1.41106,0.004522,0.004522,0.004522
168,6922.66,1.11752,0.58586,1.06844,0.80373,0.73026,0.78527,0.46482,0.45022,1.54843,0.85569,1.40803,0.004489,0.004489,0.004489
169,6963.33,1.12379,0.59103,1.07538,0.81235,0.72431,0.78657,0.46352,0.44757,1.54902,0.85149,1.40711,0.004456,0.004456,0.004456
170,7003.8,1.11445,0.58128,1.07497,0.796,0.73677,0.78375,0.46718,0.44961,1.54304,0.84945,1.40062,0.004423,0.004423,0.004423
171,7043.55,1.1133,0.59003,1.07146,0.81115,0.73424,0.78669,0.47135,0.45022,1.54756,0.8504,1.40643,0.00439,0.00439,0.00439
172,7083.18,1.10237,0.57849,1.06703,0.82979,0.71687,0.78454,0.46897,0.44851,1.54675,0.84426,1.40655,0.004357,0.004357,0.004357
