epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
103,8937.94,1.29433,0.75237,1.12324,0.79487,0.70911,0.77008,0.45177,0.43632,1.54302,0.89323,1.31916,0.006634,0.006634,0.006634
104,9023.74,1.29136,0.74814,1.12521,0.79607,0.71349,0.77602,0.45042,0.43965,1.53758,0.88387,1.32089,0.006601,0.006601,0.006601
105,9106.64,1.29055,0.73779,1.11404,0.8016,0.71517,0.77725,0.46024,0.44283,1.5348,0.88265,1.31731,0.006568,0.006568,0.006568
106,9195.24,1.28162,0.74575,1.1179,0.79991,0.71452,0.7765,0.4573,0.44153,1.52456,0.87387,1.32142,0.006535,0.006535,0.006535
107,9281.16,1.28377,0.74914,1.1174,0.80581,0.69306,0.76169,0.4391,0.42758,1.55044,0.90591,1.33017,0.006502,0.006502,0.006502
108,9370.21,1.27957,0.73544,1.11026,0.80083,0.72273,0.7834,0.46711,0.44726,1.52107,0.86776,1.31185,0.006469,0.006469,0.006469
109,9440.29,1.2802,0.73361,1.11447,0.80223,0.70887,0.77277,0.45887,0.43995,1.53164,0.8722,1.32319,0.006436,0.006436,0.006436
110,9509.54,1.27446,0.73284,1.1102,0.79592,0.7276,0.77652,0.46988,0.44603,1.51662,0.8658,1.31479,0.006403,0.006403,0.006403
111,9574.61,1.26147,0.71771,1.10692,0.79484,0.72118,0.77451,0.46681,0.44356,1.52721,0.87382,1.31467,0.00637,0.00637,0.00637
112,9645.1,1.25521,0.71351,1.10443,0.80723,0.69101,0.76554,0.44936,0.43307,1.54073,0.91118,1.32632,0.006337,0.006337,0.006337
113,9711.98,1.2663,0.72162,1.11175,0.80128,0.71964,0.77755,0.46673,0.44389,1.52804,0.88051,1.32281,0.006304,0.006304,0.006304
114,9781.29,1.25583,0.7147,1.09797,0.79503,0.71406,0.77481,0.45246,0.44101,1.53058,0.88598,1.32708,0.006271,0.006271,0.006271
115,9847.23,1.26171,0.71881,1.10836,0.80036,0.71382,0.76941,0.44556,0.43599,1.54026,0.88676,1.33136,0.006238,0.006238,0.006238
116,9900.45,1.26431,0.71266,1.10163,0.8072,0.72713,0.78632,0.47019,0.45001,1.51454,0.86662,1.30229,0.006205,0.006205,0.006205
117,9946.34,1.25017,0.70076,1.10212,0.8074,0.71326,0.7741,0.46358,0.44118,1.52987,0.88224,1.32328,0.006172,0.006172,0.006172
118,9992.72,1.26408,0.71652,1.10435,0.79883,0.71664,0.77672,0.46271,0.44628,1.52467,0.87299,1.31498,0.006139,0.006139,0.006139
119,10038.2,1.23787,0.70073,1.09762,0.81003,0.71941,0.78073,0.4639,0.44662,1.51967,0.86541,1.31777,0.006106,0.006106,0.006106
120,10085.8,1.23742,0.70408,1.0935,0.78366,0.73481,0.779,0.4618,0.44244,1.53967,0.86938,1.33897,0.006073,0.006073,0.006073
121,10130.3,1.23452,0.6958,1.09305,0.81218,0.70737,0.77487,0.46852,0.44548,1.53039,0.86415,1.32141,0.00604,0.00604,0.00604
122,10175.1,1.23517,0.69372,1.09783,0.81251,0.70677,0.777,0.46942,0.44811,1.51485,0.86854,1.31604,0.006007,0.006007,0.006007
123,10221.6,1.22097,0.68085,1.08918,0.79738,0.72187,0.78037,0.47258,0.44675,1.53597,0.85891,1.32639,0.005974,0.005974,0.005974
124,10268.1,1.22604,0.68888,1.09062,0.79482,0.72195,0.77421,0.45863,0.44035,1.53565,0.86677,1.32767,0.005941,0.005941,0.005941
125,10306.2,1.23092,0.69035,1.09765,0.80434,0.71966,0.78541,0.4732,0.44901,1.5177,0.86073,1.31719,0.005908,0.005908,0.005908
126,10343.4,1.22673,0.68728,1.08987,0.79894,0.72177,0.77842,0.4607,0.44257,1.53186,0.86724,1.32986,0.005875,0.005875,0.005875
