epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
68,2584.98,1.40171,0.87664,1.16374,0.7867,0.6852,0.75616,0.4241,0.42197,1.54757,0.9543,1.2996,0.007789,0.007789,0.007789
69,2623.17,1.38448,0.85584,1.15435,0.79271,0.69065,0.75934,0.44152,0.42877,1.53133,0.9323,1.29833,0.007756,0.007756,0.007756
70,2661.19,1.39393,0.86923,1.16179,0.772,0.66473,0.72721,0.39451,0.39528,1.59546,1.02069,1.34224,0.007723,0.007723,0.007723
71,2698.54,1.38074,0.85611,1.1611,0.78674,0.68038,0.74939,0.44828,0.42833,1.51981,0.96003,1.28248,0.00769,0.00769,0.00769
72,2735.8,1.38681,0.85764,1.15504,0.79387,0.68587,0.7608,0.44384,0.42845,1.52243,0.92345,1.2935,0.007657,0.007657,0.007657
73,2774,1.39144,0.85966,1.16172,0.79006,0.69388,0.76753,0.45974,0.43698,1.50366,0.92618,1.27417,0.007624,0.007624,0.007624
74,2813.08,1.37981,0.84732,1.16142,0.78162,0.69317,0.7594,0.43682,0.43059,1.5272,0.9381,1.28991,0.007591,0.007591,0.007591
75,2852.9,1.38758,0.8453,1.15789,0.77096,0.70394,0.7584,0.43144,0.42267,1.55758,0.93075,1.31183,0.007558,0.007558,0.007558
76,2892.91,1.36748,0.83562,1.15133,0.78169,0.70283,0.76511,0.45242,0.43281,1.54765,0.91093,1.31465,0.007525,0.007525,0.007525
77,2931.51,1.35852,0.8202,1.15108,0.77904,0.70973,0.77109,0.45735,0.4377,1.51993,0.90837,1.29597,0.007492,0.007492,0.007492
78,2984.78,1.36522,0.83709,1.1492,0.80382,0.69542,0.77316,0.45741,0.43827,1.51675,0.91089,1.29853,0.007459,0.007459,0.007459
79,3039.9,1.3664,0.82871,1.15203,0.79938,0.69443,0.76862,0.44875,0.43706,1.51313,0.91332,1.29141,0.007426,0.007426,0.007426
80,3094.32,1.3639,0.82613,1.15061,0.79412,0.70231,0.77279,0.44683,0.43693,1.53108,0.90032,1.31112,0.007393,0.007393,0.007393
81,3147.04,1.35385,0.81564,1.13906,0.79594,0.70221,0.77158,0.44845,0.43635,1.51542,0.91877,1.28866,0.00736,0.00736,0.00736
82,3197.72,1.357,0.81652,1.14425,0.78925,0.70229,0.76938,0.4342,0.43091,1.52615,0.92563,1.30517,0.007327,0.007327,0.007327
83,3247.46,1.36582,0.81741,1.14997,0.78387,0.70321,0.76235,0.44215,0.4291,1.5475,0.90034,1.31807,0.007294,0.007294,0.007294
84,3287.9,1.3418,0.8058,1.1467,0.78139,0.7091,0.76729,0.44618,0.43242,1.53492,0.91471,1.31122,0.007261,0.007261,0.007261
85,3332.73,1.35213,0.8064,1.13471,0.77353,0.70708,0.75534,0.42742,0.42308,1.54043,0.93023,1.30734,0.007228,0.007228,0.007228
86,3372.21,1.33769,0.79533,1.13683,0.80201,0.70452,0.77388,0.45123,0.438,1.5171,0.89026,1.29737,0.007195,0.007195,0.007195
87,3411.33,1.33034,0.79444,1.1432,0.77566,0.71566,0.76703,0.44869,0.437,1.51903,0.91481,1.29779,0.007162,0.007162,0.007162
