epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
77,2875.66,1.35916,0.8183,1.15021,0.78711,0.69909,0.7642,0.45012,0.4327,1.52177,0.92546,1.28539,0.007492,0.007492,0.007492
78,2912.95,1.37552,0.83605,1.15083,0.76341,0.69986,0.75319,0.42805,0.42048,1.54323,0.96012,1.29386,0.007459,0.007459,0.007459
79,2951,1.36442,0.82572,1.1482,0.78832,0.69998,0.7619,0.44357,0.43039,1.5212,0.92254,1.28825,0.007426,0.007426,0.007426
80,2988.45,1.3583,0.82239,1.1441,0.78947,0.6896,0.75605,0.42704,0.42119,1.54132,0.92664,1.30863,0.007393,0.007393,0.007393
81,3025.66,1.36112,0.81047,1.1444,0.79402,0.69134,0.76578,0.44338,0.42866,1.52952,0.9144,1.29716,0.00736,0.00736,0.00736
82,3062.89,1.36153,0.81136,1.14651,0.78775,0.69095,0.75655,0.43738,0.4237,1.5315,0.93469,1.30358,0.007327,0.007327,0.007327
83,3099.38,1.35708,0.81293,1.14218,0.79736,0.69831,0.76643,0.44129,0.43015,1.54321,0.90123,1.31037,0.007294,0.007294,0.007294
84,3136.75,1.34161,0.80036,1.14459,0.79024,0.71434,0.76914,0.45464,0.43678,1.51422,0.89398,1.29071,0.007261,0.007261,0.007261
85,3173.96,1.34831,0.80076,1.13458,0.78738,0.70336,0.76493,0.44368,0.43249,1.52175,0.90166,1.29341,0.007228,0.007228,0.007228
86,3211.15,1.33927,0.79537,1.13821,0.79088,0.69972,0.76819,0.43944,0.43012,1.5402,0.90608,1.31073,0.007195,0.007195,0.007195
87,3247.99,1.32958,0.791,1.1405,0.77575,0.70901,0.75895,0.4383,0.42899,1.54381,0.90432,1.31109,0.007162,0.007162,0.007162
88,3284.87,1.33279,0.79308,1.13568,0.77776,0.70834,0.7699,0.44095,0.43243,1.5364,0.88926,1.31131,0.007129,0.007129,0.007129
89,3322.25,1.32563,0.78369,1.13154,0.78663,0.71307,0.77092,0.43859,0.43401,1.53244,0.88912,1.3076,0.007096,0.007096,0.007096
90,3359.6,1.33639,0.79371,1.12878,0.7895,0.69964,0.76684,0.44692,0.43287,1.51804,0.90054,1.29382,0.007063,0.007063,0.007063
91,3397.22,1.32068,0.77553,1.12777,0.79793,0.70411,0.76842,0.43409,0.42975,1.52839,0.89347,1.30285,0.00703,0.00703,0.00703
92,3434.16,1.32472,0.78512,1.12572,0.78904,0.71466,0.77087,0.44824,0.43646,1.52255,0.89628,1.30381,0.006997,0.006997,0.006997
93,3471.87,1.31597,0.77433,1.12774,0.79143,0.71843,0.7809,0.45252,0.44132,1.52003,0.88247,1.30095,0.006964,0.006964,0.006964
94,3508.61,1.30994,0.76588,1.13092,0.7878,0.70955,0.76831,0.45588,0.43202,1.55347,0.8971,1.33609,0.006931,0.006931,0.006931
95,3545.83,1.31593,0.76867,1.11528,0.79996,0.69064,0.76417,0.44955,0.43562,1.52615,0.9094,1.30042,0.006898,0.006898,0.006898
96,3583.59,1.3048,0.76127,1.12217,0.78494,0.70204,0.77135,0.43798,0.43177,1.54404,0.89673,1.31515,0.006865,0.006865,0.006865
97,3621.01,1.30268,0.75453,1.11279,0.77866,0.70954,0.765,0.43995,0.43297,1.55144,0.90617,1.32247,0.006832,0.006832,0.006832
98,3658.26,1.30159,0.75427,1.1141,0.7887,0.70576,0.76715,0.44344,0.43217,1.53407,0.88775,1.30959,0.006799,0.006799,0.006799
99,3695.93,1.29647,0.74714,1.11895,0.77721,0.71961,0.76662,0.45783,0.43651,1.52333,0.88528,1.30838,0.006766,0.006766,0.006766
100,3733.55,1.2834,0.74209,1.12028,0.79666,0.71626,0.77801,0.46184,0.44399,1.52223,0.86992,1.30329,0.006733,0.006733,0.006733
101,3771.13,1.29107,0.74727,1.11595,0.80177,0.70995,0.76801,0.44421,0.43286,1.52722,0.89298,1.31386,0.0067,0.0067,0.0067
