epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
89,3283.08,1.32504,0.79004,1.13429,0.79218,0.70758,0.76495,0.44772,0.43218,1.54193,0.9132,1.31984,0.007096,0.007096,0.007096
90,3320.06,1.34017,0.79811,1.13432,0.78398,0.71197,0.7673,0.44974,0.43521,1.51686,0.90818,1.29415,0.007063,0.007063,0.007063
91,3356.91,1.32405,0.78504,1.13391,0.80611,0.69712,0.76975,0.44838,0.4354,1.52779,0.9049,1.30628,0.00703,0.00703,0.00703
92,3393.93,1.33177,0.7914,1.13165,0.79766,0.70751,0.76989,0.44733,0.43569,1.5281,0.89376,1.30289,0.006997,0.006997,0.006997
93,3431.16,1.32542,0.78292,1.13399,0.80174,0.6934,0.767,0.45003,0.43698,1.52466,0.90039,1.30139,0.006964,0.006964,0.006964
94,3484.47,1.31521,0.77099,1.13599,0.8089,0.7103,0.78182,0.45296,0.44209,1.52843,0.87728,1.30809,0.006931,0.006931,0.006931
95,3527.77,1.327,0.77454,1.12545,0.79375,0.70515,0.77061,0.45497,0.43766,1.52309,0.89639,1.29593,0.006898,0.006898,0.006898
96,3565.51,1.30831,0.76596,1.12671,0.8039,0.7127,0.77449,0.44802,0.4386,1.52621,0.88123,1.3133,0.006865,0.006865,0.006865
97,3602.72,1.30427,0.76462,1.11941,0.79131,0.70565,0.76954,0.44415,0.43309,1.54154,0.90386,1.31249,0.006832,0.006832,0.006832
98,3639.76,1.30716,0.76889,1.1204,0.79815,0.71329,0.77597,0.46056,0.44199,1.50614,0.8803,1.28765,0.006799,0.006799,0.006799
99,3678.05,1.30408,0.76348,1.12448,0.78972,0.71511,0.77466,0.45488,0.43856,1.52319,0.8911,1.31164,0.006766,0.006766,0.006766
