epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
129,9507.64,1.23262,0.64611,1.14548,0.83017,0.79078,0.85006,0.5631,0.50847,1.45824,0.75894,1.35552,0.005776,0.005776,0.005776
130,9600.74,1.23842,0.64415,1.14464,0.82786,0.79377,0.85119,0.55653,0.50847,1.45887,0.76299,1.35413,0.005743,0.005743,0.005743
131,9685.34,1.23129,0.63834,1.13865,0.84263,0.77378,0.84751,0.55805,0.50619,1.47099,0.76423,1.36047,0.00571,0.00571,0.00571
132,9776.37,1.22646,0.64213,1.14167,0.83225,0.78601,0.85055,0.56301,0.51059,1.46295,0.76027,1.35737,0.005677,0.005677,0.005677
133,9861.01,1.2176,0.63088,1.13215,0.82909,0.78999,0.84973,0.56343,0.50896,1.46753,0.75973,1.36119,0.005644,0.005644,0.005644
134,9945.49,1.21889,0.63079,1.13425,0.82277,0.7904,0.84636,0.56223,0.5078,1.46751,0.75883,1.3636,0.005611,0.005611,0.005611
135,10028.9,1.21945,0.63533,1.14033,0.82911,0.7874,0.84673,0.55763,0.50835,1.46812,0.75348,1.36478,0.005578,0.005578,0.005578
136,10119.3,1.21609,0.62883,1.13688,0.82905,0.79368,0.84976,0.56128,0.50875,1.46753,0.75644,1.36039,0.005545,0.005545,0.005545
137,10203.8,1.21733,0.63063,1.13607,0.82915,0.79122,0.85098,0.55961,0.50848,1.46925,0.75755,1.3622,0.005512,0.005512,0.005512
138,10288.5,1.21648,0.63222,1.13935,0.82862,0.79127,0.84798,0.55525,0.50719,1.46909,0.75906,1.36182,0.005479,0.005479,0.005479
139,10374.2,1.21479,0.62622,1.13437,0.83083,0.7905,0.84931,0.55758,0.50643,1.47555,0.75707,1.36806,0.005446,0.005446,0.005446
140,10457.4,1.19815,0.61535,1.12847,0.8461,0.78002,0.84923,0.5627,0.50881,1.46885,0.75647,1.36634,0.005413,0.005413,0.005413
141,10542.2,1.21301,0.62785,1.13384,0.83675,0.78997,0.85225,0.55857,0.50951,1.46268,0.75576,1.36107,0.00538,0.00538,0.00538
142,10638.7,1.2094,0.62785,1.13703,0.84194,0.7858,0.85034,0.55645,0.50856,1.46427,0.75941,1.36192,0.005347,0.005347,0.005347
143,10723.5,1.20615,0.61793,1.12786,0.84002,0.78158,0.84874,0.56152,0.50923,1.46803,0.75849,1.36707,0.005314,0.005314,0.005314
144,10809.7,1.19614,0.61606,1.12163,0.84152,0.78115,0.84981,0.56781,0.5124,1.46294,0.7571,1.36442,0.005281,0.005281,0.005281
145,10894.1,1.20182,0.61717,1.13148,0.83846,0.79068,0.85081,0.56336,0.5107,1.46461,0.75697,1.36549,0.005248,0.005248,0.005248
