epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
119,4557.26,1.23813,0.69355,1.10258,0.79432,0.72795,0.78146,0.46366,0.44548,1.53321,0.87761,1.33027,0.006106,0.006106,0.006106
120,4597.44,1.23886,0.70326,1.0984,0.80502,0.71533,0.77732,0.45838,0.44316,1.52164,0.87624,1.32244,0.006073,0.006073,0.006073
121,4637.21,1.23745,0.70337,1.09799,0.80497,0.71476,0.77951,0.46685,0.44759,1.51964,0.85906,1.32647,0.00604,0.00604,0.00604
122,4685.13,1.2335,0.69353,1.10025,0.79714,0.7282,0.78059,0.46492,0.44853,1.51081,0.85903,1.32718,0.006007,0.006007,0.006007
123,4743.08,1.22022,0.68163,1.09292,0.79925,0.73377,0.78389,0.46909,0.44793,1.51837,0.86019,1.33406,0.005974,0.005974,0.005974
124,4802.66,1.22655,0.69234,1.09529,0.80133,0.72631,0.78189,0.46266,0.4459,1.52879,0.87328,1.33738,0.005941,0.005941,0.005941
125,4842.78,1.22914,0.69109,1.10009,0.80801,0.71848,0.77854,0.4686,0.44751,1.50893,0.86083,1.3176,0.005908,0.005908,0.005908
126,4898.81,1.21846,0.68598,1.08977,0.80457,0.7208,0.78244,0.46485,0.44546,1.52231,0.86236,1.33587,0.005875,0.005875,0.005875
127,4948.83,1.22147,0.68042,1.08231,0.79867,0.7293,0.78544,0.4649,0.4489,1.51684,0.86151,1.31966,0.005842,0.005842,0.005842
128,5000.27,1.21114,0.67778,1.08934,0.8037,0.71403,0.77333,0.46409,0.44409,1.50871,0.87624,1.31489,0.005809,0.005809,0.005809
129,5038.84,1.19517,0.67257,1.08512,0.8219,0.70688,0.78222,0.46526,0.44883,1.51387,0.87078,1.32125,0.005776,0.005776,0.005776
130,5077.9,1.22278,0.67936,1.09287,0.80901,0.73033,0.78682,0.4708,0.4522,1.50742,0.85765,1.31986,0.005743,0.005743,0.005743
131,5124.83,1.21672,0.68069,1.08641,0.79411,0.72913,0.77936,0.46743,0.44819,1.51731,0.86583,1.33293,0.00571,0.00571,0.00571
132,5175.71,1.20938,0.67088,1.08384,0.78516,0.73246,0.7772,0.46152,0.44582,1.52444,0.87063,1.33584,0.005677,0.005677,0.005677
133,5215.87,1.20161,0.66975,1.08447,0.80273,0.71421,0.77302,0.46147,0.44348,1.53127,0.87073,1.33708,0.005644,0.005644,0.005644
134,5255.28,1.19705,0.66334,1.0826,0.80109,0.72945,0.77939,0.46563,0.44707,1.52381,0.87427,1.33223,0.005611,0.005611,0.005611
135,5297.51,1.19746,0.66681,1.08149,0.80096,0.73466,0.78575,0.46903,0.45036,1.52481,0.86553,1.33119,0.005578,0.005578,0.005578
136,5340.62,1.18558,0.65945,1.07704,0.79816,0.72299,0.7786,0.46403,0.44586,1.5216,0.87091,1.33492,0.005545,0.005545,0.005545
137,5381.86,1.19828,0.65979,1.07742,0.80339,0.73186,0.78367,0.46641,0.44817,1.52066,0.86071,1.33567,0.005512,0.005512,0.005512
138,5424.52,1.18526,0.65706,1.07172,0.80475,0.7243,0.78451,0.46815,0.45091,1.5208,0.8708,1.33228,0.005479,0.005479,0.005479
139,5473.37,1.18182,0.65124,1.07011,0.80404,0.72818,0.78071,0.47434,0.45015,1.52277,0.87017,1.3358,0.005446,0.005446,0.005446
140,5523.46,1.17867,0.64642,1.06677,0.79346,0.73339,0.78065,0.47454,0.45219,1.5157,0.86709,1.33659,0.005413,0.005413,0.005413
141,5570.23,1.18881,0.65869,1.07014,0.80288,0.72666,0.78161,0.45628,0.44655,1.54123,0.87816,1.35255,0.00538,0.00538,0.00538
142,5620.38,1.17328,0.64635,1.07109,0.79571,0.73111,0.78159,0.47162,0.44865,1.52749,0.86916,1.34509,0.005347,0.005347,0.005347
143,5670.65,1.18439,0.64856,1.07723,0.80177,0.72846,0.77902,0.46783,0.44793,1.52175,0.86502,1.34549,0.005314,0.005314,0.005314
144,5721.07,1.17698,0.64577,1.07052,0.80459,0.72402,0.78114,0.46587,0.44845,1.52202,0.87499,1.34225,0.005281,0.005281,0.005281
145,5771.6,1.17058,0.63977,1.06698,0.81201,0.72424,0.78243,0.4605,0.44879,1.52179,0.86513,1.34649,0.005248,0.005248,0.005248
146,5817.84,1.17014,0.64062,1.059,0.81645,0.72179,0.78711,0.46953,0.45243,1.51377,0.86469,1.33451,0.005215,0.005215,0.005215
147,5858.59,1.16445,0.63882,1.06066,0.79219,0.73155,0.78016,0.46851,0.44769,1.52102,0.86882,1.34212,0.005182,0.005182,0.005182
148,5897.72,1.15926,0.6328,1.0606,0.79827,0.7277,0.78274,0.47286,0.45098,1.51795,0.86447,1.34259,0.005149,0.005149,0.005149
149,5937.33,1.15887,0.63243,1.05605,0.80555,0.72821,0.78472,0.47076,0.45241,1.51869,0.86001,1.34076,0.005116,0.005116,0.005116
150,5976.91,1.15728,0.62606,1.06345,0.80036,0.73511,0.78315,0.46019,0.44644,1.52759,0.8592,1.34643,0.005083,0.005083,0.005083
151,6016.31,1.14823,0.6235,1.06138,0.81473,0.72393,0.78656,0.47245,0.45218,1.52677,0.86211,1.3463,0.00505,0.00505,0.00505
152,6055.81,1.14489,0.62376,1.05473,0.80429,0.72471,0.78091,0.46583,0.44876,1.52347,0.8648,1.3493,0.005017,0.005017,0.005017
153,6100.56,1.14621,0.62379,1.05834,0.80629,0.71299,0.77696,0.4582,0.44575,1.5295,0.87264,1.34705,0.004984,0.004984,0.004984
154,6144.66,1.14267,0.61832,1.04783,0.79374,0.72987,0.78385,0.4709,0.45002,1.52771,0.87421,1.35201,0.004951,0.004951,0.004951
155,6182.63,1.1383,0.62074,1.05482,0.79883,0.72093,0.77757,0.457,0.44559,1.53626,0.87677,1.35163,0.004918,0.004918,0.004918
156,6219.98,1.13747,0.62029,1.0512,0.80231,0.72614,0.78032,0.45963,0.4461,1.53684,0.87814,1.35683,0.004885,0.004885,0.004885
157,6257.34,1.13018,0.61794,1.04673,0.80621,0.71667,0.77993,0.47087,0.44902,1.52707,0.86383,1.34809,0.004852,0.004852,0.004852
158,6294.9,1.13411,0.6139,1.05026,0.79675,0.72772,0.7825,0.47256,0.4528,1.52911,0.87814,1.3527,0.004819,0.004819,0.004819
159,6332.15,1.1327,0.61267,1.05264,0.80321,0.72845,0.78181,0.46987,0.45105,1.53136,0.87032,1.35835,0.004786,0.004786,0.004786
160,6369.55,1.1388,0.6176,1.04685,0.81031,0.72532,0.78699,0.4808,0.45373,1.52548,0.85871,1.34987,0.004753,0.004753,0.004753
161,6407.12,1.1134,0.60304,1.04546,0.80879,0.72508,0.7849,0.47634,0.45169,1.53311,0.8727,1.35377,0.00472,0.00472,0.00472
162,6441.34,1.12293,0.60841,1.04895,0.80559,0.72776,0.7821,0.47194,0.45165,1.53451,0.87361,1.35481,0.004687,0.004687,0.004687
163,6474.85,1.1317,0.61205,1.05262,0.80659,0.72909,0.78174,0.47315,0.45295,1.52509,0.86537,1.34913,0.004654,0.004654,0.004654
164,6508.29,1.12563,0.6087,1.04586,0.79619,0.73198,0.78413,0.47242,0.45192,1.53016,0.87568,1.35858,0.004621,0.004621,0.004621
165,6541.92,1.11938,0.60638,1.04517,0.81098,0.71763,0.78247,0.46881,0.45062,1.52683,0.88054,1.35333,0.004588,0.004588,0.004588
166,6575.48,1.11613,0.60816,1.04402,0.81435,0.7212,0.77969,0.47163,0.44981,1.52554,0.87051,1.35767,0.004555,0.004555,0.004555
167,6608.99,1.11407,0.60185,1.04349,0.80513,0.72381,0.77762,0.46747,0.44863,1.52728,0.87731,1.36254,0.004522,0.004522,0.004522
168,6642.47,1.11068,0.60052,1.03819,0.80612,0.71763,0.7735,0.46883,0.44554,1.52957,0.88057,1.36244,0.004489,0.004489,0.004489
