epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
142,5325.63,1.46346,0.99525,1.24681,0.77397,0.66815,0.73643,0.39078,0.39843,1.55216,1.01633,1.34579,0.005347,0.005347,0.005347
143,5363.46,1.47157,0.99451,1.24667,0.76949,0.66169,0.73103,0.38833,0.39577,1.56051,1.0167,1.34728,0.005314,0.005314,0.005314
144,5400.51,1.46699,0.98851,1.23969,0.76198,0.67648,0.74043,0.40318,0.40502,1.54109,1.00125,1.33795,0.005281,0.005281,0.005281
145,5437.53,1.46032,0.97915,1.23511,0.77649,0.66538,0.73693,0.4046,0.40193,1.54161,1.00735,1.3421,0.005248,0.005248,0.005248
146,5474.63,1.46364,0.98265,1.23152,0.77244,0.67231,0.7366,0.40481,0.40413,1.54365,0.99944,1.34074,0.005215,0.005215,0.005215
147,5512.3,1.44861,0.97603,1.22914,0.77944,0.66581,0.73596,0.40221,0.4011,1.55295,0.99341,1.34958,0.005182,0.005182,0.005182
148,5549.66,1.46241,0.97574,1.23782,0.77953,0.66142,0.7339,0.39879,0.39926,1.54616,1.00659,1.34275,0.005149,0.005149,0.005149
149,5587.17,1.46006,0.97223,1.23143,0.7759,0.67941,0.7438,0.40424,0.40571,1.54356,0.9914,1.34234,0.005116,0.005116,0.005116
150,5624.68,1.45972,0.97685,1.24395,0.7689,0.6738,0.74203,0.40306,0.40357,1.54857,0.99371,1.3434,0.005083,0.005083,0.005083
151,5662.03,1.44762,0.96408,1.23653,0.77486,0.66481,0.73424,0.39946,0.39905,1.55129,1.00046,1.34109,0.00505,0.00505,0.00505
152,5699.67,1.4451,0.95975,1.2299,0.77178,0.67714,0.73901,0.40042,0.4041,1.53993,0.99378,1.33748,0.005017,0.005017,0.005017
153,5736.43,1.44358,0.96016,1.2326,0.77138,0.68273,0.74424,0.40415,0.40749,1.54149,0.98724,1.34145,0.004984,0.004984,0.004984
154,5773.63,1.43976,0.9568,1.21664,0.77119,0.6806,0.745,0.40566,0.40636,1.5441,0.97838,1.34571,0.004951,0.004951,0.004951
155,5811.6,1.44712,0.95696,1.23238,0.77612,0.68103,0.74211,0.4001,0.40443,1.54618,0.99139,1.34427,0.004918,0.004918,0.004918
156,5848.98,1.43509,0.95341,1.22704,0.77369,0.67655,0.7417,0.41108,0.40597,1.54726,0.98871,1.34713,0.004885,0.004885,0.004885
157,5887.02,1.43838,0.95156,1.22263,0.76264,0.68291,0.74327,0.39879,0.40401,1.54829,0.99463,1.3448,0.004852,0.004852,0.004852
158,5924.36,1.44628,0.95982,1.22921,0.76052,0.69037,0.74455,0.4035,0.40646,1.53764,0.97731,1.34332,0.004819,0.004819,0.004819
159,5962.4,1.43881,0.9408,1.23041,0.77759,0.67908,0.7474,0.41015,0.40934,1.54021,0.97432,1.33921,0.004786,0.004786,0.004786
160,5999.86,1.44348,0.95234,1.22006,0.77648,0.67573,0.74534,0.39563,0.40441,1.55055,0.98097,1.35069,0.004753,0.004753,0.004753
161,6037.03,1.42839,0.94398,1.22756,0.7892,0.67254,0.74721,0.4104,0.40871,1.54154,0.97774,1.34333,0.00472,0.00472,0.00472
162,6074.52,1.42576,0.93331,1.22792,0.79601,0.67537,0.7517,0.40603,0.41018,1.54414,0.97336,1.34297,0.004687,0.004687,0.004687
163,6112.38,1.44273,0.95285,1.23147,0.77699,0.67627,0.74511,0.40167,0.40531,1.55079,0.98093,1.3508,0.004654,0.004654,0.004654
164,6149.64,1.42933,0.95146,1.22013,0.79499,0.6761,0.74932,0.41251,0.40981,1.54852,0.97161,1.35205,0.004621,0.004621,0.004621
165,6186.53,1.43953,0.93341,1.22784,0.79188,0.67123,0.74809,0.4104,0.40921,1.54258,0.97566,1.34171,0.004588,0.004588,0.004588
166,6223.93,1.4258,0.92519,1.22311,0.77332,0.67735,0.74845,0.39897,0.40767,1.5523,0.97444,1.35005,0.004555,0.004555,0.004555
167,6261.18,1.42371,0.92803,1.22395,0.77343,0.69037,0.74998,0.40432,0.40908,1.55062,0.96296,1.35411,0.004522,0.004522,0.004522
168,6298.81,1.42452,0.91907,1.2171,0.78953,0.67335,0.74731,0.40264,0.40676,1.55785,0.97337,1.35503,0.004489,0.004489,0.004489
169,6336.47,1.42489,0.93184,1.2215,0.79146,0.67264,0.74664,0.40249,0.4068,1.54719,0.96885,1.35061,0.004456,0.004456,0.004456
170,6373.4,1.40905,0.91006,1.21776,0.78718,0.68184,0.74883,0.40942,0.40869,1.54317,0.96318,1.3473,0.004423,0.004423,0.004423
171,6410.85,1.4161,0.92014,1.2189,0.79031,0.67936,0.74796,0.40486,0.40804,1.55259,0.96921,1.35149,0.00439,0.00439,0.00439
172,6447.97,1.40654,0.91184,1.2135,0.79483,0.67035,0.74857,0.40668,0.40835,1.5508,0.96368,1.35051,0.004357,0.004357,0.004357
173,6485.32,1.41144,0.91196,1.21049,0.77654,0.67856,0.74655,0.40878,0.40841,1.54661,0.96,1.35082,0.004324,0.004324,0.004324
174,6523.01,1.41072,0.90697,1.21442,0.77732,0.68263,0.74862,0.40366,0.40778,1.55407,0.95677,1.35514,0.004291,0.004291,0.004291
175,6560.47,1.4092,0.90957,1.22087,0.78475,0.68336,0.75019,0.4086,0.40754,1.55273,0.96424,1.35046,0.004258,0.004258,0.004258
