epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
103,3811.16,1.28596,0.74387,1.11668,0.79183,0.71607,0.77094,0.45502,0.43827,1.52462,0.89431,1.31356,0.006634,0.006634,0.006634
104,3848.04,1.28383,0.73757,1.11991,0.80237,0.71864,0.777,0.44514,0.43819,1.53211,0.88849,1.3236,0.006601,0.006601,0.006601
105,3885.29,1.28251,0.7311,1.10837,0.80164,0.70744,0.77355,0.45341,0.43833,1.52528,0.88225,1.31676,0.006568,0.006568,0.006568
106,3922.07,1.26973,0.7332,1.1109,0.81086,0.71196,0.77879,0.46229,0.44409,1.51079,0.87719,1.31387,0.006535,0.006535,0.006535
107,3959.3,1.27492,0.73232,1.11371,0.78583,0.71641,0.76828,0.45022,0.43667,1.52849,0.88732,1.32654,0.006502,0.006502,0.006502
108,3996.74,1.27915,0.73543,1.11129,0.80679,0.70233,0.77372,0.46132,0.44296,1.51139,0.87159,1.3149,0.006469,0.006469,0.006469
109,4033.84,1.27578,0.7238,1.11255,0.78766,0.71474,0.76927,0.45973,0.44071,1.51189,0.8783,1.31413,0.006436,0.006436,0.006436
110,4070.66,1.26589,0.73192,1.10177,0.79852,0.70674,0.76658,0.43138,0.42986,1.55667,0.89586,1.34983,0.006403,0.006403,0.006403
111,4107.58,1.26069,0.7147,1.10546,0.79774,0.71723,0.77487,0.46145,0.44387,1.51635,0.89039,1.30864,0.00637,0.00637,0.00637
112,4144.47,1.25202,0.71139,1.10013,0.81004,0.71013,0.77667,0.46344,0.44564,1.51883,0.87596,1.32272,0.006337,0.006337,0.006337
113,4181.24,1.25669,0.71332,1.10427,0.78532,0.71445,0.76619,0.44651,0.43441,1.52851,0.89478,1.32443,0.006304,0.006304,0.006304
114,4218.38,1.25752,0.70944,1.09923,0.80395,0.71295,0.77902,0.46374,0.44311,1.52277,0.88056,1.32269,0.006271,0.006271,0.006271
115,4255.28,1.25411,0.71195,1.10586,0.8006,0.71709,0.77039,0.4568,0.43939,1.52751,0.87631,1.32936,0.006238,0.006238,0.006238
116,4292.33,1.2396,0.69716,1.0906,0.80693,0.71723,0.7801,0.45969,0.44382,1.51727,0.86882,1.31885,0.006205,0.006205,0.006205
117,4329.45,1.24776,0.69788,1.099,0.80135,0.7111,0.77613,0.45714,0.44267,1.51938,0.8789,1.31474,0.006172,0.006172,0.006172
118,4365.97,1.25205,0.71397,1.09792,0.79913,0.71769,0.77414,0.45578,0.43987,1.52417,0.87153,1.32343,0.006139,0.006139,0.006139
119,4402.62,1.2396,0.69344,1.09773,0.80815,0.7023,0.76763,0.46159,0.43971,1.5215,0.88288,1.31842,0.006106,0.006106,0.006106
120,4439.73,1.23098,0.69276,1.08833,0.79744,0.71524,0.77487,0.46892,0.44377,1.51844,0.87443,1.32325,0.006073,0.006073,0.006073
121,4476.73,1.23284,0.69496,1.09102,0.80485,0.69793,0.76857,0.46157,0.44093,1.51751,0.89342,1.3136,0.00604,0.00604,0.00604
122,4513.7,1.22709,0.6901,1.09277,0.7928,0.72156,0.7771,0.46623,0.44525,1.5187,0.87215,1.31501,0.006007,0.006007,0.006007
123,4550.39,1.21787,0.68118,1.08607,0.80587,0.71296,0.7766,0.46036,0.44349,1.52301,0.87741,1.31985,0.005974,0.005974,0.005974
124,4586.86,1.21798,0.68426,1.08652,0.79968,0.72042,0.77628,0.46194,0.44277,1.53519,0.88134,1.34107,0.005941,0.005941,0.005941
125,4623.69,1.21805,0.67995,1.08992,0.79313,0.72727,0.77448,0.45819,0.44191,1.52208,0.86899,1.33173,0.005908,0.005908,0.005908
126,4660.9,1.21713,0.67601,1.08479,0.79095,0.73393,0.77814,0.46653,0.44492,1.52058,0.86985,1.3237,0.005875,0.005875,0.005875
127,4697.45,1.21545,0.672,1.07579,0.80473,0.71674,0.77984,0.46353,0.44518,1.52769,0.87002,1.31988,0.005842,0.005842,0.005842
128,4734.04,1.20634,0.67483,1.08205,0.79809,0.7158,0.77108,0.46348,0.4411,1.52877,0.87976,1.32977,0.005809,0.005809,0.005809
129,4770.8,1.197,0.66882,1.08125,0.81087,0.71338,0.77433,0.45955,0.44154,1.51494,0.87872,1.3249,0.005776,0.005776,0.005776
130,4807.39,1.21048,0.67892,1.08195,0.81142,0.72003,0.7803,0.46096,0.44268,1.53292,0.86376,1.3394,0.005743,0.005743,0.005743
131,4844.45,1.21867,0.68065,1.08504,0.81445,0.70626,0.77398,0.45435,0.43961,1.54364,0.88138,1.34277,0.00571,0.00571,0.00571
