epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
94,5380.64,1.3037,0.72397,1.13543,0.8349,0.7773,0.85091,0.55448,0.50934,1.43114,0.79306,1.27344,0.006931,0.006931,0.006931
95,5435.2,1.30102,0.73042,1.13796,0.81955,0.77892,0.85014,0.55237,0.50678,1.44231,0.78905,1.27962,0.006898,0.006898,0.006898
96,5493.64,1.30496,0.72953,1.13252,0.82468,0.77249,0.84522,0.54396,0.50382,1.44675,0.79696,1.27678,0.006865,0.006865,0.006865
97,5555.73,1.30792,0.72992,1.13637,0.831,0.78073,0.84967,0.5518,0.50806,1.43858,0.79038,1.27311,0.006832,0.006832,0.006832
98,5611.42,1.29648,0.72,1.12712,0.82452,0.78662,0.85163,0.55419,0.51037,1.43476,0.78813,1.27162,0.006799,0.006799,0.006799
99,5668.1,1.29435,0.71728,1.13285,0.83379,0.78048,0.8504,0.55091,0.5083,1.44312,0.77738,1.27868,0.006766,0.006766,0.006766
100,5724.8,1.29616,0.71672,1.13049,0.82619,0.7816,0.84828,0.54623,0.50548,1.44324,0.78386,1.27932,0.006733,0.006733,0.006733
101,5781.47,1.29055,0.71315,1.12967,0.83401,0.77107,0.84732,0.55468,0.50749,1.43637,0.77821,1.27785,0.0067,0.0067,0.0067
102,5838.81,1.2877,0.70731,1.13098,0.81848,0.77392,0.8437,0.55208,0.50553,1.44421,0.79069,1.28441,0.006667,0.006667,0.006667
103,5895.87,1.28409,0.70744,1.12236,0.83656,0.7782,0.84909,0.55297,0.50771,1.43721,0.79323,1.27247,0.006634,0.006634,0.006634
104,5952.57,1.28243,0.7056,1.1247,0.82048,0.78638,0.85192,0.56068,0.51316,1.43425,0.77803,1.27184,0.006601,0.006601,0.006601
105,6009.69,1.2812,0.70388,1.12568,0.82587,0.78444,0.85248,0.55408,0.51039,1.43959,0.78054,1.27951,0.006568,0.006568,0.006568
106,6066.57,1.274,0.70195,1.11952,0.83335,0.78144,0.85191,0.56279,0.51359,1.42932,0.78358,1.27045,0.006535,0.006535,0.006535
107,6121.45,1.27393,0.69671,1.12407,0.83511,0.78329,0.85012,0.56204,0.51425,1.42774,0.78304,1.26721,0.006502,0.006502,0.006502
108,6179.41,1.27148,0.6973,1.12092,0.82681,0.79055,0.85291,0.56017,0.51207,1.43817,0.77537,1.28027,0.006469,0.006469,0.006469
109,6241.4,1.27439,0.69829,1.12009,0.83257,0.78337,0.85353,0.565,0.51331,1.43389,0.77201,1.27704,0.006436,0.006436,0.006436
110,6298.35,1.26236,0.68619,1.1157,0.83163,0.78608,0.85188,0.55999,0.51192,1.43552,0.78215,1.27696,0.006403,0.006403,0.006403
111,6355.02,1.26178,0.68487,1.12073,0.83172,0.78615,0.85295,0.55904,0.51047,1.44601,0.77163,1.29189,0.00637,0.00637,0.00637
112,6411.87,1.26871,0.69108,1.11907,0.83049,0.7836,0.85429,0.56892,0.51387,1.43903,0.77068,1.28211,0.006337,0.006337,0.006337
113,6468.14,1.25829,0.68363,1.11502,0.8346,0.78327,0.85115,0.55691,0.51101,1.44053,0.77665,1.2861,0.006304,0.006304,0.006304
114,6525.7,1.26447,0.68613,1.11666,0.83381,0.78193,0.85049,0.55579,0.51023,1.43839,0.78762,1.28087,0.006271,0.006271,0.006271
115,6581.74,1.24941,0.67596,1.1101,0.83169,0.79162,0.85541,0.55921,0.51278,1.4392,0.77123,1.28365,0.006238,0.006238,0.006238
116,6638.39,1.25492,0.6801,1.11368,0.83435,0.77585,0.85033,0.56311,0.51269,1.43002,0.77254,1.2729,0.006205,0.006205,0.006205
117,6695.72,1.24867,0.67401,1.11183,0.81894,0.79878,0.85326,0.56263,0.51263,1.43609,0.77165,1.28062,0.006172,0.006172,0.006172
118,6752.31,1.2541,0.67651,1.11416,0.83012,0.7867,0.85331,0.5623,0.5132,1.43887,0.76622,1.2834,0.006139,0.006139,0.006139
119,6807.29,1.25204,0.67367,1.11473,0.83692,0.77689,0.85285,0.56527,0.51519,1.43362,0.77065,1.28089,0.006106,0.006106,0.006106
120,6865.45,1.24961,0.67205,1.11893,0.82448,0.78857,0.84977,0.55742,0.51198,1.44875,0.77498,1.29372,0.006073,0.006073,0.006073
121,6928.16,1.2466,0.67792,1.1118,0.83148,0.78602,0.85095,0.56473,0.51256,1.43758,0.77564,1.28599,0.00604,0.00604,0.00604
122,6985.43,1.24069,0.66959,1.09899,0.83784,0.77865,0.84988,0.56077,0.51174,1.43694,0.77861,1.28159,0.006007,0.006007,0.006007
123,7042.84,1.23118,0.65981,1.10605,0.84668,0.77528,0.85314,0.5662,0.51486,1.44579,0.76794,1.28794,0.005974,0.005974,0.005974
124,7100.33,1.23756,0.66572,1.10182,0.84125,0.78428,0.85268,0.56478,0.51334,1.45267,0.76555,1.29306,0.005941,0.005941,0.005941
125,7156.99,1.23938,0.6615,1.11368,0.84641,0.77691,0.85212,0.56845,0.5136,1.44624,0.77465,1.29331,0.005908,0.005908,0.005908
126,7213.63,1.23648,0.66416,1.10778,0.8502,0.77128,0.85436,0.56601,0.51372,1.44427,0.77249,1.29435,0.005875,0.005875,0.005875
127,7269.86,1.22616,0.65362,1.10046,0.85102,0.77741,0.8534,0.56424,0.51497,1.44467,0.76449,1.29182,0.005842,0.005842,0.005842
128,7327.76,1.22862,0.65713,1.10249,0.84842,0.7763,0.85172,0.56531,0.51355,1.45004,0.76921,1.29593,0.005809,0.005809,0.005809
129,7385.57,1.22342,0.65621,1.09977,0.83412,0.78565,0.85258,0.56216,0.51411,1.44868,0.77152,1.29661,0.005776,0.005776,0.005776
130,7443.45,1.2267,0.6527,1.09744,0.84254,0.77537,0.84934,0.56284,0.51276,1.44758,0.76857,1.2959,0.005743,0.005743,0.005743
131,7502.03,1.22403,0.64676,1.09677,0.84848,0.77596,0.85095,0.56585,0.51307,1.44642,0.77502,1.29634,0.00571,0.00571,0.00571
132,7560.52,1.21902,0.64793,1.09825,0.82736,0.79391,0.85083,0.56974,0.51283,1.4455,0.76862,1.29548,0.005677,0.005677,0.005677
133,7620.1,1.21455,0.64288,1.0933,0.83317,0.78599,0.85229,0.56377,0.51315,1.44664,0.7682,1.29233,0.005644,0.005644,0.005644
134,7676.56,1.21178,0.64133,1.09307,0.83071,0.79176,0.85362,0.56487,0.51397,1.44543,0.77211,1.29637,0.005611,0.005611,0.005611
135,7732.61,1.20765,0.6427,1.09556,0.8305,0.79276,0.8531,0.56759,0.51439,1.44024,0.76802,1.29345,0.005578,0.005578,0.005578
136,7788.9,1.20915,0.63709,1.09412,0.8345,0.79058,0.8554,0.57113,0.51649,1.43782,0.77125,1.28848,0.005545,0.005545,0.005545
137,7845.18,1.21325,0.64037,1.09385,0.83581,0.78884,0.85328,0.56891,0.51429,1.44066,0.77105,1.29195,0.005512,0.005512,0.005512
138,7902.16,1.20733,0.63928,1.0941,0.84758,0.77453,0.85181,0.56168,0.51249,1.45012,0.77033,1.29882,0.005479,0.005479,0.005479
139,7959.29,1.20934,0.63462,1.08986,0.84031,0.78347,0.85044,0.56199,0.51267,1.45195,0.76822,1.30149,0.005446,0.005446,0.005446
140,8015.83,1.18792,0.62407,1.08384,0.83029,0.7892,0.84893,0.55805,0.51271,1.45062,0.77195,1.30013,0.005413,0.005413,0.005413
141,8072.58,1.20001,0.63414,1.08902,0.83222,0.78954,0.84993,0.56161,0.51228,1.45691,0.77497,1.3053,0.00538,0.00538,0.00538
142,8129.86,1.20317,0.63295,1.09467,0.84779,0.7774,0.85317,0.5638,0.51266,1.45252,0.77164,1.30347,0.005347,0.005347,0.005347
143,8185.61,1.19776,0.62683,1.08594,0.83683,0.78045,0.85309,0.56424,0.5145,1.44805,0.77011,1.30265,0.005314,0.005314,0.005314
144,8242.03,1.18775,0.62763,1.07877,0.83694,0.78049,0.85278,0.57216,0.51595,1.44357,0.76541,1.30015,0.005281,0.005281,0.005281
145,8302.46,1.18907,0.6262,1.08597,0.83652,0.7837,0.85266,0.56758,0.51471,1.44882,0.77283,1.3047,0.005248,0.005248,0.005248
