epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
150,5765.07,1.15216,0.62245,1.06064,0.8131,0.71811,0.77865,0.46287,0.44628,1.53379,0.87705,1.35456,0.005083,0.005083,0.005083
151,5803.07,1.14887,0.62507,1.05779,0.81162,0.71616,0.77997,0.45615,0.44222,1.53928,0.88856,1.35494,0.00505,0.00505,0.00505
152,5841.44,1.14492,0.62117,1.05426,0.81364,0.71559,0.77909,0.46028,0.44619,1.53731,0.8786,1.35141,0.005017,0.005017,0.005017
153,5879.89,1.1431,0.62083,1.05392,0.8122,0.71678,0.77741,0.45699,0.4445,1.53303,0.88823,1.34959,0.004984,0.004984,0.004984
154,5917.92,1.14715,0.6255,1.04704,0.8195,0.70886,0.77858,0.46267,0.44631,1.53576,0.88411,1.35821,0.004951,0.004951,0.004951
155,5955.83,1.13706,0.62057,1.05127,0.8188,0.71711,0.77397,0.46274,0.44347,1.54294,0.88158,1.36103,0.004918,0.004918,0.004918
156,5993.67,1.14156,0.62005,1.05286,0.82023,0.70566,0.77668,0.46344,0.44502,1.53957,0.87929,1.35654,0.004885,0.004885,0.004885
157,6032.13,1.1309,0.60987,1.04266,0.80703,0.71832,0.77974,0.45762,0.44552,1.53936,0.88157,1.35811,0.004852,0.004852,0.004852
158,6070.81,1.1392,0.61189,1.05073,0.81885,0.71595,0.78006,0.46748,0.4455,1.53725,0.87477,1.36103,0.004819,0.004819,0.004819
159,6109.22,1.12508,0.60483,1.04789,0.80503,0.71813,0.77634,0.46486,0.44609,1.53212,0.87639,1.36184,0.004786,0.004786,0.004786
160,6147.17,1.12933,0.60969,1.03876,0.79509,0.72624,0.77615,0.46319,0.4434,1.53668,0.87943,1.36073,0.004753,0.004753,0.004753
161,6185.22,1.11253,0.59502,1.04457,0.813,0.72391,0.7784,0.46659,0.44613,1.53288,0.8898,1.35988,0.00472,0.00472,0.00472
162,6223.22,1.12182,0.60333,1.04733,0.81243,0.71619,0.77655,0.46272,0.44374,1.54253,0.88109,1.36811,0.004687,0.004687,0.004687
163,6261.6,1.12274,0.60926,1.04527,0.81204,0.71532,0.77656,0.46511,0.44619,1.54016,0.8783,1.36314,0.004654,0.004654,0.004654
164,6299.4,1.1172,0.60063,1.04219,0.80924,0.71733,0.77517,0.4636,0.44347,1.54104,0.88036,1.37017,0.004621,0.004621,0.004621
