epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
138,5447.6,1.17126,0.64071,1.05354,0.82186,0.70107,0.77604,0.46187,0.44441,1.52902,0.88104,1.32627,0.005479,0.005479,0.005479
139,5483.87,1.16601,0.64552,1.05365,0.80828,0.7226,0.78341,0.47156,0.45081,1.51973,0.86626,1.3197,0.005446,0.005446,0.005446
140,5519.81,1.16132,0.63819,1.04589,0.79275,0.72674,0.77052,0.46512,0.44157,1.5251,0.87862,1.31665,0.005413,0.005413,0.005413
141,5560.59,1.16234,0.64313,1.04495,0.80025,0.72269,0.77471,0.45907,0.44202,1.54002,0.88741,1.33028,0.00538,0.00538,0.00538
142,5597.76,1.15991,0.63894,1.05213,0.81223,0.7115,0.78005,0.47098,0.44709,1.52996,0.88403,1.32352,0.005347,0.005347,0.005347
143,5633.36,1.17163,0.64246,1.05749,0.81342,0.70834,0.77354,0.45222,0.43779,1.53925,0.8832,1.32887,0.005314,0.005314,0.005314
144,5668.14,1.16465,0.64096,1.05158,0.80212,0.72269,0.7751,0.46172,0.4448,1.52869,0.87591,1.32071,0.005281,0.005281,0.005281
145,5705.59,1.14852,0.62449,1.04542,0.80801,0.72071,0.77866,0.47275,0.44772,1.51895,0.86441,1.31847,0.005248,0.005248,0.005248
146,5742.52,1.15025,0.63119,1.03964,0.79796,0.72329,0.77439,0.45286,0.44348,1.52441,0.87783,1.32429,0.005215,0.005215,0.005215
147,5777.53,1.14479,0.6271,1.0405,0.81508,0.71697,0.77894,0.48018,0.4501,1.51428,0.87247,1.32051,0.005182,0.005182,0.005182
148,5817.51,1.14314,0.62445,1.04194,0.80284,0.71944,0.77474,0.46963,0.44799,1.52218,0.87884,1.33115,0.005149,0.005149,0.005149
149,5857.75,1.1452,0.62764,1.03935,0.81344,0.71733,0.78019,0.47936,0.45022,1.52638,0.86444,1.33471,0.005116,0.005116,0.005116
150,5892.84,1.14629,0.63022,1.04716,0.82527,0.71123,0.77551,0.45998,0.44405,1.53437,0.86964,1.33602,0.005083,0.005083,0.005083
151,5931.73,1.14029,0.63066,1.04555,0.81325,0.71734,0.78061,0.46837,0.44654,1.526,0.87306,1.326,0.00505,0.00505,0.00505
152,5973.05,1.13012,0.61874,1.0374,0.82185,0.71906,0.78321,0.46906,0.4486,1.52943,0.87134,1.33445,0.005017,0.005017,0.005017
153,6013.7,1.12372,0.61588,1.03486,0.82305,0.71317,0.77983,0.47576,0.45047,1.52193,0.88352,1.31913,0.004984,0.004984,0.004984
154,6054.88,1.12469,0.61244,1.02837,0.80652,0.72248,0.78035,0.46923,0.44883,1.52676,0.87704,1.32358,0.004951,0.004951,0.004951
155,6095.68,1.12045,0.61431,1.03235,0.81897,0.70696,0.77852,0.46885,0.44858,1.51973,0.8793,1.32107,0.004918,0.004918,0.004918
156,6130.5,1.12142,0.61328,1.03181,0.81494,0.71733,0.78042,0.46504,0.44423,1.53034,0.8795,1.3316,0.004885,0.004885,0.004885
157,6166.3,1.11507,0.60467,1.02881,0.79069,0.73013,0.77575,0.46009,0.44002,1.53067,0.88223,1.32939,0.004852,0.004852,0.004852
158,6202.23,1.12355,0.612,1.0318,0.81388,0.7142,0.77485,0.46049,0.44191,1.52823,0.88192,1.33051,0.004819,0.004819,0.004819
159,6238.13,1.11365,0.60521,1.03265,0.82136,0.70925,0.77437,0.46538,0.44422,1.5261,0.88167,1.33081,0.004786,0.004786,0.004786
160,6273.68,1.11777,0.60786,1.02609,0.79839,0.72297,0.77644,0.46736,0.44558,1.53079,0.88505,1.33346,0.004753,0.004753,0.004753
161,6312.14,1.10052,0.59919,1.03004,0.81023,0.71472,0.77698,0.46668,0.44521,1.53296,0.88231,1.33542,0.00472,0.00472,0.00472
162,6350.96,1.10425,0.60679,1.02898,0.81897,0.70766,0.77538,0.46619,0.44456,1.53975,0.88644,1.33643,0.004687,0.004687,0.004687
163,6385.31,1.11347,0.60743,1.0317,0.81098,0.71956,0.77731,0.46972,0.44564,1.53356,0.87939,1.33528,0.004654,0.004654,0.004654
164,6418.97,1.11214,0.60387,1.02735,0.81869,0.71167,0.78137,0.46668,0.44632,1.53011,0.87015,1.33567,0.004621,0.004621,0.004621
