epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
145,10516.7,1.19394,0.62997,1.09179,0.84754,0.78133,0.8531,0.56396,0.51073,1.4624,0.76296,1.3199,0.005248,0.005248,0.005248
146,10589,1.19238,0.62618,1.08791,0.84005,0.78963,0.85223,0.56502,0.51106,1.46096,0.76405,1.31829,0.005215,0.005215,0.005215
147,10656.4,1.18417,0.61864,1.08962,0.85319,0.78247,0.85182,0.56207,0.50918,1.46676,0.76489,1.32268,0.005182,0.005182,0.005182
148,10730.3,1.18895,0.62641,1.08376,0.84481,0.78642,0.84936,0.55728,0.50858,1.46459,0.76701,1.32001,0.005149,0.005149,0.005149
149,10802.7,1.18607,0.61984,1.0881,0.84832,0.78289,0.8503,0.56497,0.50974,1.46215,0.76584,1.31553,0.005116,0.005116,0.005116
150,10874.7,1.17719,0.6135,1.08094,0.83888,0.78599,0.85092,0.56665,0.51025,1.46163,0.76568,1.3187,0.005083,0.005083,0.005083
151,10947.3,1.17929,0.61836,1.07991,0.8343,0.79235,0.85032,0.56083,0.5096,1.46269,0.76726,1.31887,0.00505,0.00505,0.00505
152,11019.4,1.16968,0.61182,1.0782,0.83791,0.7853,0.84803,0.56211,0.5091,1.46456,0.76918,1.32254,0.005017,0.005017,0.005017
153,11091.2,1.16984,0.61226,1.08016,0.83727,0.78744,0.85049,0.56685,0.51117,1.46176,0.76703,1.32205,0.004984,0.004984,0.004984
154,11163.9,1.18121,0.61571,1.08194,0.83756,0.78868,0.85021,0.56869,0.51114,1.45777,0.76347,1.31614,0.004951,0.004951,0.004951
155,11235.5,1.16445,0.60567,1.07438,0.83287,0.78826,0.85008,0.56824,0.51265,1.45687,0.76341,1.31725,0.004918,0.004918,0.004918
156,11307.8,1.1649,0.60691,1.07762,0.84009,0.77999,0.84945,0.56677,0.51172,1.46375,0.76335,1.32541,0.004885,0.004885,0.004885
157,11379.6,1.16451,0.60641,1.07269,0.83594,0.78478,0.85011,0.57073,0.51095,1.46006,0.76336,1.32184,0.004852,0.004852,0.004852
158,11451.3,1.15844,0.60218,1.07768,0.83542,0.78955,0.85051,0.5658,0.51077,1.46469,0.76832,1.32606,0.004819,0.004819,0.004819
159,11523.4,1.16557,0.60455,1.07519,0.8371,0.7857,0.84833,0.56446,0.51171,1.46163,0.76608,1.32551,0.004786,0.004786,0.004786
160,11595.8,1.1668,0.60582,1.07876,0.83019,0.78884,0.84856,0.5658,0.51144,1.46269,0.76903,1.32632,0.004753,0.004753,0.004753
161,11667.9,1.15821,0.59996,1.06875,0.83932,0.78304,0.84885,0.56496,0.51066,1.46268,0.77146,1.32681,0.00472,0.00472,0.00472
162,11738.2,1.15569,0.60011,1.06777,0.84562,0.78143,0.84826,0.56349,0.5094,1.46395,0.76957,1.32909,0.004687,0.004687,0.004687
163,11810.5,1.15729,0.59753,1.07405,0.84042,0.78396,0.84741,0.56321,0.50947,1.46458,0.76899,1.32914,0.004654,0.004654,0.004654
164,11879.1,1.15058,0.59951,1.07002,0.84574,0.77516,0.84806,0.55913,0.50962,1.46417,0.76934,1.32803,0.004621,0.004621,0.004621
165,11929.5,1.14871,0.59256,1.07143,0.8426,0.78189,0.84845,0.55806,0.50951,1.46535,0.76927,1.32871,0.004588,0.004588,0.004588
166,11979.2,1.14133,0.59048,1.06639,0.84276,0.78391,0.84795,0.56058,0.50979,1.46654,0.76929,1.32966,0.004555,0.004555,0.004555
167,12029,1.13939,0.58869,1.06694,0.85643,0.76919,0.84801,0.55884,0.50859,1.46776,0.7703,1.33169,0.004522,0.004522,0.004522
168,12077.8,1.13733,0.58732,1.06646,0.84818,0.77868,0.849,0.5608,0.51007,1.46859,0.77048,1.33266,0.004489,0.004489,0.004489
169,12116.5,1.14277,0.58966,1.06552,0.84134,0.78563,0.849,0.55859,0.51021,1.4697,0.76647,1.33459,0.004456,0.004456,0.004456
170,12151.9,1.13602,0.5858,1.0666,0.83974,0.78653,0.84896,0.55989,0.51106,1.46859,0.76547,1.33254,0.004423,0.004423,0.004423
171,12197,1.13061,0.5816,1.06421,0.83195,0.79345,0.84882,0.56003,0.5095,1.47011,0.76842,1.33518,0.00439,0.00439,0.00439
