epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
93,4017.06,1.34066,0.76275,1.18394,0.8051,0.68829,0.76591,0.43861,0.43,1.55659,0.88468,1.36521,0.006964,0.006964,0.006964
94,4060.78,1.3338,0.75898,1.18879,0.82097,0.7083,0.78011,0.44244,0.4386,1.53932,0.86423,1.35724,0.006931,0.006931,0.006931
95,4103.69,1.33105,0.75019,1.16922,0.79262,0.71405,0.77164,0.46044,0.44016,1.53241,0.86343,1.35512,0.006898,0.006898,0.006898
96,4147,1.32024,0.7462,1.17355,0.78785,0.71571,0.77144,0.45049,0.43514,1.5433,0.8711,1.36587,0.006865,0.006865,0.006865
97,4190.6,1.31906,0.75035,1.16786,0.8115,0.70605,0.77667,0.44726,0.43559,1.54805,0.85768,1.37465,0.006832,0.006832,0.006832
98,4232.93,1.30909,0.74035,1.15922,0.77669,0.70571,0.75423,0.42605,0.42063,1.56916,0.90727,1.38705,0.006799,0.006799,0.006799
99,4276.41,1.30817,0.736,1.16927,0.78963,0.72137,0.77048,0.45678,0.43419,1.54139,0.86713,1.36762,0.006766,0.006766,0.006766
100,4319.52,1.29533,0.72577,1.16826,0.79837,0.71615,0.77638,0.45131,0.43923,1.5314,0.85404,1.36199,0.006733,0.006733,0.006733
101,4363.18,1.30743,0.73635,1.16752,0.79024,0.72977,0.77851,0.4497,0.43838,1.53269,0.85513,1.35917,0.0067,0.0067,0.0067
102,4406.86,1.3131,0.7427,1.16626,0.81707,0.6936,0.77002,0.44821,0.4342,1.55199,0.86667,1.37792,0.006667,0.006667,0.006667
103,4449.67,1.30648,0.73337,1.16575,0.80353,0.71038,0.77749,0.45978,0.44097,1.53239,0.85335,1.35798,0.006634,0.006634,0.006634
104,4492.13,1.30095,0.72769,1.1682,0.79868,0.70854,0.76791,0.44876,0.43246,1.5513,0.87461,1.37194,0.006601,0.006601,0.006601
105,4534.51,1.30491,0.72389,1.15685,0.79166,0.71886,0.77604,0.45547,0.43727,1.54141,0.86419,1.36056,0.006568,0.006568,0.006568
106,4576.13,1.29244,0.72406,1.16209,0.81239,0.72197,0.78182,0.45334,0.44208,1.53376,0.85621,1.36346,0.006535,0.006535,0.006535
107,4618.02,1.29168,0.72674,1.15908,0.78812,0.71622,0.77027,0.44631,0.43253,1.54897,0.85899,1.36932,0.006502,0.006502,0.006502
108,4659.93,1.28894,0.71599,1.15216,0.79024,0.72432,0.78045,0.46569,0.44402,1.52725,0.8408,1.35831,0.006469,0.006469,0.006469
109,4702.33,1.28248,0.70887,1.15261,0.80122,0.71074,0.77229,0.45337,0.43926,1.54406,0.86346,1.3738,0.006436,0.006436,0.006436
110,4743.17,1.27891,0.71313,1.14654,0.78431,0.72024,0.77345,0.43868,0.43507,1.55222,0.85674,1.38189,0.006403,0.006403,0.006403
111,4785.12,1.27485,0.69869,1.15085,0.79613,0.71186,0.77205,0.45156,0.4376,1.54326,0.85916,1.37327,0.00637,0.00637,0.00637
112,4827.7,1.2649,0.70288,1.14802,0.79487,0.7105,0.7703,0.45362,0.43621,1.55435,0.86856,1.37975,0.006337,0.006337,0.006337
113,4870.06,1.27376,0.702,1.1512,0.79515,0.71275,0.77654,0.45046,0.43666,1.54258,0.85424,1.37159,0.006304,0.006304,0.006304
114,4911.96,1.26343,0.69456,1.13915,0.80415,0.70804,0.7732,0.45834,0.43944,1.53603,0.85814,1.37074,0.006271,0.006271,0.006271
115,4954.25,1.25721,0.69318,1.14184,0.78984,0.71692,0.77482,0.45051,0.43832,1.54894,0.86554,1.37799,0.006238,0.006238,0.006238
116,4996.13,1.2669,0.68275,1.13867,0.81558,0.70935,0.77145,0.44324,0.43324,1.55317,0.86368,1.37139,0.006205,0.006205,0.006205
117,5038.58,1.26617,0.68714,1.14521,0.79856,0.71708,0.7735,0.45556,0.43854,1.53598,0.858,1.3667,0.006172,0.006172,0.006172
118,5080.61,1.27165,0.70788,1.14392,0.79836,0.71951,0.77298,0.45544,0.44011,1.54165,0.85741,1.37446,0.006139,0.006139,0.006139
119,5122.08,1.25163,0.68066,1.13736,0.80363,0.72076,0.77869,0.46,0.44181,1.5354,0.85503,1.3706,0.006106,0.006106,0.006106
120,5163.62,1.25042,0.68511,1.13604,0.82418,0.7057,0.77745,0.45312,0.43839,1.54933,0.86074,1.382,0.006073,0.006073,0.006073
121,5205.54,1.25094,0.68438,1.13713,0.79609,0.72339,0.77756,0.46126,0.44226,1.53497,0.84936,1.37397,0.00604,0.00604,0.00604
122,5248.63,1.2415,0.68052,1.13597,0.78654,0.72519,0.77449,0.46466,0.44151,1.53578,0.8492,1.37847,0.006007,0.006007,0.006007
