epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
94,5455.78,1.30761,0.82451,1.13458,0.83064,0.78189,0.8493,0.56304,0.51165,1.42705,0.89634,1.26042,0.006931,0.006931,0.006931
95,5514.12,1.30243,0.83417,1.13535,0.83381,0.77735,0.84638,0.5558,0.5081,1.44552,0.90957,1.27811,0.006898,0.006898,0.006898
96,5571.88,1.30992,0.8355,1.13479,0.84148,0.76617,0.84683,0.55771,0.50811,1.44358,0.90635,1.27568,0.006865,0.006865,0.006865
97,5629.66,1.30395,0.83148,1.1335,0.82326,0.78843,0.84825,0.56424,0.50919,1.43875,0.90913,1.27054,0.006832,0.006832,0.006832
98,5686.83,1.29438,0.81554,1.12689,0.82705,0.77796,0.84492,0.56072,0.50932,1.4338,0.89908,1.26895,0.006799,0.006799,0.006799
99,5744.93,1.29255,0.8171,1.12862,0.82531,0.78375,0.8484,0.56243,0.5125,1.43638,0.8954,1.27254,0.006766,0.006766,0.006766
100,5802.15,1.29787,0.82018,1.12902,0.82978,0.77592,0.8483,0.56275,0.51279,1.42981,0.90314,1.26677,0.006733,0.006733,0.006733
101,5859.98,1.29489,0.81396,1.1304,0.82697,0.777,0.84727,0.55689,0.50885,1.44612,0.88756,1.28534,0.0067,0.0067,0.0067
102,5917.42,1.28865,0.80896,1.12865,0.83029,0.77962,0.84485,0.55627,0.50891,1.44035,0.89899,1.27264,0.006667,0.006667,0.006667
103,5971.59,1.28789,0.8047,1.12004,0.83848,0.76651,0.84711,0.56015,0.51103,1.43568,0.90909,1.26634,0.006634,0.006634,0.006634
104,6030.64,1.28533,0.79947,1.12793,0.84226,0.7778,0.85043,0.55633,0.51198,1.44072,0.88596,1.2759,0.006601,0.006601,0.006601
105,6091.53,1.2823,0.80316,1.12698,0.83283,0.78395,0.85343,0.56922,0.51434,1.43655,0.88994,1.27478,0.006568,0.006568,0.006568
106,6148.87,1.27613,0.79814,1.12168,0.82615,0.78156,0.8484,0.56849,0.51283,1.43659,0.89397,1.27504,0.006535,0.006535,0.006535
107,6205.97,1.27444,0.79465,1.12403,0.83438,0.78338,0.84722,0.5683,0.5129,1.43937,0.89553,1.27678,0.006502,0.006502,0.006502
108,6264.01,1.27109,0.7957,1.12008,0.83276,0.78122,0.84847,0.56318,0.5122,1.44139,0.89553,1.28333,0.006469,0.006469,0.006469
109,6322.03,1.27413,0.796,1.11906,0.84104,0.77803,0.84966,0.56384,0.50998,1.44639,0.89552,1.28253,0.006436,0.006436,0.006436
110,6379.31,1.26437,0.78335,1.1173,0.83524,0.77965,0.84989,0.56933,0.51445,1.44029,0.89504,1.28191,0.006403,0.006403,0.006403
111,6436.45,1.26601,0.78223,1.12179,0.82886,0.78118,0.84653,0.5562,0.50846,1.45448,0.89564,1.29191,0.00637,0.00637,0.00637
112,6494.78,1.2641,0.78169,1.11631,0.82892,0.78242,0.8447,0.55674,0.50758,1.45246,0.89623,1.29385,0.006337,0.006337,0.006337
113,6552.74,1.26535,0.78559,1.11721,0.84556,0.77454,0.84653,0.56302,0.51075,1.44778,0.88956,1.28111,0.006304,0.006304,0.006304
114,6610.98,1.26468,0.77578,1.1161,0.83196,0.78063,0.84555,0.56245,0.5103,1.44203,0.89188,1.28564,0.006271,0.006271,0.006271
115,6666.75,1.25383,0.77051,1.11213,0.83429,0.783,0.84955,0.56576,0.5151,1.43229,0.88889,1.27095,0.006238,0.006238,0.006238
116,6726.67,1.25353,0.77022,1.11494,0.82694,0.78255,0.84338,0.55974,0.51035,1.44276,0.90111,1.27897,0.006205,0.006205,0.006205
117,6787.55,1.2502,0.76861,1.1123,0.83924,0.77954,0.84508,0.55972,0.50936,1.44665,0.89667,1.28649,0.006172,0.006172,0.006172
118,6845.41,1.25425,0.76644,1.1135,0.8349,0.78709,0.85184,0.55881,0.51275,1.44662,0.8904,1.28811,0.006139,0.006139,0.006139
119,6902.63,1.25446,0.77111,1.11605,0.84821,0.76935,0.84865,0.56732,0.51305,1.44648,0.89713,1.28655,0.006106,0.006106,0.006106
120,6959.36,1.24867,0.768,1.11654,0.84134,0.77324,0.84986,0.57011,0.51384,1.44557,0.89388,1.289,0.006073,0.006073,0.006073
121,7016.71,1.24536,0.76559,1.11159,0.83574,0.78584,0.84734,0.56004,0.51143,1.44434,0.89271,1.29063,0.00604,0.00604,0.00604
122,7074.77,1.24567,0.7676,1.10045,0.83643,0.78311,0.84527,0.56446,0.51082,1.44485,0.89417,1.28769,0.006007,0.006007,0.006007
123,7132.94,1.23689,0.75318,1.107,0.83922,0.78148,0.84799,0.57069,0.51268,1.44175,0.88424,1.28695,0.005974,0.005974,0.005974
124,7191.11,1.24201,0.76332,1.10299,0.84246,0.78045,0.84996,0.57481,0.51726,1.44294,0.88537,1.2839,0.005941,0.005941,0.005941
125,7248.26,1.24006,0.75855,1.11211,0.84431,0.77664,0.84657,0.566,0.51439,1.44796,0.88727,1.29279,0.005908,0.005908,0.005908
126,7305.72,1.23839,0.75672,1.10308,0.82981,0.78737,0.84937,0.57169,0.5155,1.43904,0.88328,1.28727,0.005875,0.005875,0.005875
127,7361.52,1.22767,0.74991,1.09991,0.83918,0.77619,0.8485,0.56815,0.51468,1.44602,0.89173,1.29232,0.005842,0.005842,0.005842
128,7420.71,1.22952,0.74627,1.10227,0.83074,0.78319,0.84587,0.56444,0.51383,1.44804,0.89565,1.29227,0.005809,0.005809,0.005809
129,7484.2,1.22254,0.74539,1.0972,0.81892,0.78745,0.84628,0.5724,0.51525,1.44475,0.89068,1.29177,0.005776,0.005776,0.005776
130,7541.19,1.22946,0.75008,1.09897,0.83476,0.78443,0.84678,0.56452,0.51523,1.44634,0.88963,1.29119,0.005743,0.005743,0.005743
131,7597.98,1.22443,0.73914,1.0971,0.83691,0.78075,0.84355,0.56933,0.5124,1.44439,0.88782,1.28954,0.00571,0.00571,0.00571
132,7654.7,1.22185,0.74677,1.09967,0.84087,0.77177,0.84198,0.56424,0.51083,1.45082,0.8922,1.29768,0.005677,0.005677,0.005677
133,7711.88,1.21612,0.73429,1.09256,0.8408,0.77682,0.84234,0.55891,0.50734,1.45815,0.89588,1.30255,0.005644,0.005644,0.005644
134,7769.68,1.21679,0.73591,1.09359,0.83187,0.77964,0.83871,0.55928,0.5078,1.46169,0.89499,1.30774,0.005611,0.005611,0.005611
135,7827.3,1.21237,0.7344,1.09492,0.82939,0.78442,0.84371,0.56516,0.51201,1.44996,0.88903,1.29859,0.005578,0.005578,0.005578
136,7885.25,1.20939,0.73085,1.09108,0.84346,0.7721,0.84704,0.56885,0.51355,1.4496,0.89504,1.29137,0.005545,0.005545,0.005545
137,7942.56,1.21482,0.72775,1.09467,0.8434,0.7697,0.84569,0.56396,0.51307,1.45508,0.89183,1.30403,0.005512,0.005512,0.005512
138,8000.87,1.20932,0.73092,1.09368,0.83629,0.78179,0.84582,0.56847,0.51271,1.45472,0.89114,1.30185,0.005479,0.005479,0.005479
139,8056.18,1.20888,0.7255,1.08758,0.83852,0.77816,0.84542,0.55874,0.51041,1.45623,0.89523,1.30205,0.005446,0.005446,0.005446
140,8115.23,1.19329,0.71538,1.0854,0.82713,0.78821,0.84598,0.56415,0.51078,1.45754,0.8938,1.30533,0.005413,0.005413,0.005413
141,8178.59,1.20822,0.72609,1.0923,0.83313,0.79135,0.84833,0.56551,0.51312,1.45265,0.88271,1.30289,0.00538,0.00538,0.00538
142,8236.48,1.20551,0.7267,1.09405,0.83025,0.78474,0.84292,0.56712,0.51161,1.45373,0.89152,1.30107,0.005347,0.005347,0.005347
143,8294.78,1.20042,0.71702,1.08593,0.83479,0.786,0.84521,0.5707,0.51553,1.45438,0.89397,1.3024,0.005314,0.005314,0.005314
144,8352.97,1.19506,0.71718,1.08167,0.83801,0.78495,0.84685,0.56235,0.51368,1.45823,0.89052,1.30581,0.005281,0.005281,0.005281
