epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
91,3742.99,1.32504,0.78768,1.13707,0.79647,0.70525,0.77395,0.44952,0.43773,1.52788,0.88743,1.31046,0.00703,0.00703,0.00703
92,3787.86,1.3327,0.78899,1.13594,0.80004,0.71014,0.77017,0.44585,0.43557,1.53957,0.89101,1.3227,0.006997,0.006997,0.006997
93,3831.29,1.32492,0.78047,1.1354,0.78853,0.70337,0.76948,0.44522,0.43514,1.53417,0.8959,1.31363,0.006964,0.006964,0.006964
94,3870.83,1.31321,0.77336,1.13915,0.7858,0.70417,0.76327,0.44037,0.43042,1.54922,0.90683,1.32665,0.006931,0.006931,0.006931
95,3939.52,1.32267,0.77951,1.12672,0.79051,0.71574,0.77519,0.45943,0.44119,1.52329,0.88856,1.30617,0.006898,0.006898,0.006898
96,4007.1,1.30631,0.76824,1.12974,0.78507,0.71831,0.77094,0.44894,0.43589,1.53427,0.8911,1.32421,0.006865,0.006865,0.006865
97,4049.6,1.30488,0.76659,1.12135,0.79479,0.71145,0.77186,0.44221,0.43422,1.53856,0.8914,1.32683,0.006832,0.006832,0.006832
98,4092.27,1.30701,0.76946,1.1227,0.79645,0.70868,0.77374,0.45621,0.43964,1.51066,0.89323,1.30559,0.006799,0.006799,0.006799
99,4136.22,1.30255,0.75839,1.1286,0.80563,0.69877,0.76802,0.45395,0.43759,1.5217,0.89318,1.31574,0.006766,0.006766,0.006766
100,4204.71,1.28877,0.74881,1.12647,0.77794,0.71309,0.76819,0.45188,0.43409,1.53184,0.89588,1.31498,0.006733,0.006733,0.006733
101,4273.13,1.29269,0.75495,1.12155,0.7941,0.71655,0.77295,0.45166,0.43763,1.52504,0.89362,1.31712,0.0067,0.0067,0.0067
102,4341.04,1.29492,0.7542,1.11985,0.80148,0.6946,0.76015,0.43276,0.42392,1.56822,0.91909,1.34748,0.006667,0.006667,0.006667
103,4383.23,1.29004,0.75047,1.12121,0.79684,0.71661,0.77667,0.45099,0.43874,1.52575,0.87769,1.3171,0.006634,0.006634,0.006634
104,4428.13,1.28815,0.74387,1.12532,0.78032,0.72556,0.77278,0.44405,0.435,1.53726,0.89685,1.31781,0.006601,0.006601,0.006601
105,4470.04,1.28739,0.73686,1.11052,0.79792,0.71132,0.77514,0.45057,0.44033,1.525,0.88732,1.31117,0.006568,0.006568,0.006568
106,4533.11,1.27902,0.73717,1.1156,0.79524,0.71721,0.77973,0.45933,0.4431,1.51929,0.87283,1.31658,0.006535,0.006535,0.006535
107,4593.19,1.27976,0.7382,1.11576,0.77946,0.71202,0.77151,0.45551,0.44046,1.51982,0.89208,1.31649,0.006502,0.006502,0.006502
108,4651.96,1.27619,0.73219,1.11033,0.79311,0.7196,0.77964,0.46274,0.44385,1.52136,0.87379,1.31494,0.006469,0.006469,0.006469
109,4707.43,1.27781,0.73045,1.1131,0.79673,0.71818,0.77714,0.46216,0.44345,1.51323,0.87789,1.30858,0.006436,0.006436,0.006436
110,4755.78,1.27369,0.73315,1.10901,0.78065,0.72315,0.77618,0.455,0.44155,1.5194,0.88028,1.32123,0.006403,0.006403,0.006403
111,4799.08,1.26555,0.71922,1.10973,0.78989,0.71158,0.77243,0.45392,0.43888,1.53085,0.87863,1.3264,0.00637,0.00637,0.00637
112,4838.83,1.25655,0.72158,1.10325,0.79318,0.72916,0.78221,0.46418,0.44756,1.51885,0.86927,1.32209,0.006337,0.006337,0.006337
113,4884.98,1.26434,0.72255,1.11079,0.79628,0.7192,0.77896,0.45356,0.44089,1.53314,0.88043,1.33306,0.006304,0.006304,0.006304
114,4941.77,1.257,0.71886,1.10042,0.80808,0.6977,0.77673,0.45728,0.44187,1.52162,0.8874,1.31612,0.006271,0.006271,0.006271
115,5047.8,1.25886,0.71734,1.10753,0.80476,0.70763,0.77374,0.46915,0.44398,1.50962,0.8738,1.31395,0.006238,0.006238,0.006238
116,5123.07,1.2589,0.71053,1.09956,0.79474,0.72034,0.78065,0.45197,0.44059,1.53089,0.87285,1.33091,0.006205,0.006205,0.006205
117,5206.07,1.24106,0.69947,1.09523,0.80702,0.71714,0.78231,0.46234,0.44493,1.52028,0.86864,1.31368,0.006172,0.006172,0.006172
118,5252.85,1.25771,0.71647,1.10085,0.78335,0.73043,0.78354,0.47283,0.45072,1.50814,0.85679,1.31171,0.006139,0.006139,0.006139
119,5321.33,1.23427,0.69596,1.09479,0.81044,0.70401,0.77695,0.46156,0.44363,1.52434,0.86973,1.32889,0.006106,0.006106,0.006106
120,5383.97,1.23867,0.69907,1.0948,0.80194,0.72245,0.77879,0.45341,0.44277,1.52692,0.87115,1.3237,0.006073,0.006073,0.006073
121,5481.77,1.23278,0.69682,1.09376,0.80085,0.71908,0.77777,0.45963,0.4434,1.52857,0.86274,1.32825,0.00604,0.00604,0.00604
122,5556.27,1.23462,0.69193,1.09854,0.80202,0.7279,0.78238,0.45607,0.44631,1.52854,0.86596,1.32207,0.006007,0.006007,0.006007
123,5625.57,1.22576,0.68493,1.08976,0.80403,0.71166,0.77824,0.44702,0.43927,1.53741,0.8758,1.33401,0.005974,0.005974,0.005974
124,5687.45,1.22549,0.68977,1.09038,0.80627,0.72111,0.78332,0.46102,0.44577,1.52813,0.86002,1.32989,0.005941,0.005941,0.005941
125,5732.57,1.22214,0.68647,1.09281,0.80043,0.727,0.78626,0.46796,0.44927,1.52036,0.86314,1.32082,0.005908,0.005908,0.005908
126,5852.06,1.22032,0.68746,1.08649,0.79945,0.72578,0.78025,0.45943,0.44424,1.53856,0.87762,1.3293,0.005875,0.005875,0.005875
127,5914.13,1.22638,0.68426,1.08111,0.79942,0.7278,0.78238,0.45934,0.44585,1.52776,0.87122,1.32745,0.005842,0.005842,0.005842
128,6011.05,1.2144,0.68074,1.08681,0.80708,0.70799,0.77338,0.45564,0.44184,1.53121,0.88661,1.331,0.005809,0.005809,0.005809
129,6061.11,1.20523,0.67339,1.08429,0.8159,0.71213,0.78169,0.4679,0.44841,1.53553,0.86447,1.33633,0.005776,0.005776,0.005776
130,6120.76,1.21578,0.68441,1.08495,0.80371,0.71685,0.77802,0.46988,0.44604,1.52891,0.87059,1.33402,0.005743,0.005743,0.005743
131,6201.68,1.21354,0.68097,1.08083,0.81735,0.69852,0.77338,0.45815,0.44107,1.54491,0.88197,1.33777,0.00571,0.00571,0.00571
132,6260.66,1.2011,0.66257,1.07338,0.80861,0.70676,0.77492,0.46302,0.44592,1.52503,0.89004,1.32344,0.005677,0.005677,0.005677
133,6361.86,1.20703,0.66677,1.08009,0.80441,0.72164,0.7859,0.46763,0.45011,1.52725,0.86752,1.32896,0.005644,0.005644,0.005644
